Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6595994149,2021-01-12 17:50:35,2021-01-12 16:34:00,GLADSTONE,Missouri,816,Other,Y
2892323107,2021-01-12 17:50:51,2021-01-12 12:42:00,,California,858,Dropped call or no message,Y
2242468992,2021-01-12 17:51:03,2021-01-12 00:00:00,Florida,Florida,612,Warranties  & protection plans,Y
4073596134,2021-01-12 17:51:05,2021-01-12 15:59:00,Washington,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
5594731102,2021-01-12 17:51:11,2021-01-12 12:43:00,FRESNO,California,559,No Subject Provided,
3613940336,2021-01-12 17:51:12,2021-01-12 15:55:00,Beeville,Texas,361,Other,Y
6166818367,2021-01-12 17:51:18,2021-01-12 12:08:00,,Michigan,616,No Subject Provided,N
9038834105,2021-01-12 17:51:24,2021-01-07 09:45:00,,Texas,903,Other,Y
2028641153,2021-01-12 17:51:26,2021-01-11 09:34:00,,Illinois,630,Other,Y
3013074340,2021-01-12 17:51:33,2021-01-12 17:39:00,,Maryland,301,No Subject Provided,Y
2892329826,2021-01-12 17:51:35,2021-01-12 17:39:00,West Haven,Connecticut,203,Warranties  & protection plans,Y
7042669796,2021-01-12 17:51:36,2021-01-08 11:18:00,,North Carolina,704,Other,N
5716852686,2021-01-12 17:52:11,2021-01-12 16:27:00,,Ohio,216,No Subject Provided,N
7408175205,2021-01-12 17:51:38,2021-01-12 12:43:00,Marion,Ohio,740,Warranties  & protection plans,Y
4698568662,2021-01-12 17:51:45,2021-01-12 16:45:00,Grand Prairie,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-12 17:51:50,2021-01-12 12:15:00,FRESNO,California,559,No Subject Provided,
6033664951,2021-01-12 17:51:57,2021-01-12 17:25:00,Laconia,New Hampshire,603,"Calls pretending to be government, businesses, or family and friends",Y
8179974679,2021-01-12 17:52:01,2021-01-06 15:34:00,,Texas,903,Other,Y
5164708595,2021-01-12 17:52:09,2021-01-12 17:14:00,Massapequa,New York,516,"Reducing your debt (credit cards, mortgage, student loans)",N
6305091544,2021-01-12 17:52:12,2021-01-11 11:00:00,,Illinois,630,Other,Y
7062349164,2021-01-12 17:52:18,2021-01-12 15:35:00,,Michigan,616,No Subject Provided,N
8889820154,2021-01-12 17:52:19,2021-01-12 17:39:00,SIMPSONVILLE,South Carolina,864,Other,Y
9706950323,2021-01-12 17:52:21,2021-01-12 16:27:00,greenwell springs,Louisiana,225,Other,Y
7080193365,2021-01-12 17:52:23,2021-01-12 03:37:00,Stoughton,Wisconsin,608,Other,Y
3027360501,2021-01-12 17:53:00,2021-01-12 12:42:00,,South Carolina,843,No Subject Provided,
3016129326,2021-01-12 17:52:36,2021-01-12 17:46:00,Taneytown,Maryland,410,"Reducing your debt (credit cards, mortgage, student loans)",Y
5183563139,2021-01-12 17:52:37,2021-01-12 17:51:00,DAYTON,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",Y
2562677515,2021-01-12 17:52:37,2021-01-12 16:40:00,,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
8134408754,2021-01-12 17:52:40,2021-01-12 16:50:00,Kingston Springs,Tennessee,615,Medical  & prescriptions,Y
9037651580,2021-01-12 17:52:42,2021-01-12 15:02:00,Jacksonville,Texas,903,Dropped call or no message,Y
9079572949,2021-01-12 17:52:47,2021-01-12 13:00:00,Juneau,Alaska,907,Computer  & technical support,Y
,2021-01-12 17:52:49,2021-01-12 17:50:00,Knoxville,Tennessee,865,Medical  & prescriptions,Y
5594803242,2021-01-12 17:52:51,2021-01-12 09:26:00,FRESNO,California,559,No Subject Provided,
2605259119,2021-01-12 17:52:52,2021-01-12 16:37:00,Solgohachia,Arkansas,501,"Calls pretending to be government, businesses, or family and friends",Y
2544128134,2021-01-12 17:52:55,2021-01-12 15:00:00,Whitney,Texas,254,Other,Y
7022168324,2021-01-12 17:53:00,2021-01-12 17:44:00,,Michigan,734,No Subject Provided,Y
9514703236,2021-01-12 17:53:00,2021-01-12 12:00:00,Riverside,California,951,"Lotteries, prizes  & sweepstakes",Y
7252415517,2021-01-12 17:53:02,2021-01-12 14:36:00,Spring Valley,California,702,"Energy, solar,  & utilities",Y
3523127748,2021-01-12 17:53:02,2021-01-12 13:23:00,Buena Vista,Illinois,815,Dropped call or no message,N
7079579887,2021-01-12 17:53:45,2021-01-12 17:19:00,,Ohio,216,No Subject Provided,N
7722493524,2021-01-12 17:53:07,2021-01-12 17:48:00,,Florida,772,No Subject Provided,N
6302308152,2021-01-12 17:53:16,2021-01-11 13:41:00,,Illinois,630,Other,Y
7155827266,2021-01-12 17:53:26,2021-01-12 11:41:00,MARINETTE,Wisconsin,715,Warranties  & protection plans,Y
8014182176,2021-01-12 17:53:31,2021-01-12 15:52:00,SALT LAKE CITY,Utah,801,Vacation  & timeshares,Y
,2021-01-12 17:53:41,2021-01-12 09:10:00,FRESNO,California,559,No Subject Provided,
3613589100,2021-01-12 17:53:41,2021-01-12 16:00:00,Beeville,Texas,361,Other,Y
3107859297,2021-01-12 17:53:45,2021-01-12 14:46:00,Sanger,California,559,Warranties  & protection plans,Y
5595280706,2021-01-12 17:53:47,2021-01-12 12:00:00,,California,310,Warranties  & protection plans,Y
6107534025,2021-01-12 17:53:51,2021-01-12 15:01:00,Croydon,Pennsylvania,215,Other,Y
8432283790,2021-01-12 17:54:24,2021-01-12 12:40:00,,South Carolina,843,No Subject Provided,
9785747180,2021-01-12 17:53:53,2021-01-12 17:49:00,,New Hampshire,603,Medical  & prescriptions,N
3232906985,2021-01-12 17:53:55,2021-01-11 10:51:00,,California,858,Work from home  & other ways to make money,Y
8057609790,2021-01-12 17:53:57,2021-01-12 14:48:00,Nipomo,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
3182825000,2021-01-12 17:54:01,2021-01-12 16:00:00,Bastrop,Louisiana,318,Other,N
,2021-01-12 17:54:28,2021-01-12 17:52:00,,Michigan,906,No Subject Provided,N
3042479656,2021-01-12 17:54:03,2021-01-12 17:51:00,Charleston,West Virginia,304,Medical  & prescriptions,Y
5614186501,2021-01-12 17:54:06,2021-01-12 15:41:00,SIMPSONVILLE,South Carolina,864,Other,Y
6302308152,2021-01-12 17:54:09,2021-01-11 03:21:00,,Illinois,630,Other,Y
2892327176,2021-01-12 17:54:11,2021-01-12 17:28:00,MASSAPEQUA PK,New York,516,"Reducing your debt (credit cards, mortgage, student loans)",Y
7603153567,2021-01-12 17:54:13,2021-01-12 10:45:00,,California,760,No Subject Provided,
9377811047,2021-01-12 17:54:15,2021-01-12 10:49:00,DAYTON,Ohio,937,Other,Y
9379128969,2021-01-12 17:54:27,2021-01-12 17:48:00,,Ohio,937,Other,Y
6174510228,2021-01-12 17:54:29,2021-01-12 00:00:00,,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
4136685941,2021-01-12 17:54:42,2021-01-12 14:27:00,,Massachusetts,413,Warranties  & protection plans,Y
9378921261,2021-01-12 17:54:44,2021-01-12 01:25:00,,California,760,Other,
5188758390,2021-01-12 17:55:01,2021-01-12 09:57:00,Chatham,New York,518,Other,Y
,2021-01-12 17:55:02,2021-01-12 17:47:00,Somerville,Massachusetts,617,Other,Y
7605925089,2021-01-12 17:55:06,2021-01-12 00:00:00,,California,760,No Subject Provided,
8582628363,2021-01-12 17:55:06,2020-12-30 13:18:00,,California,310,Warranties  & protection plans,Y
6098534621,2021-01-12 17:55:22,2021-01-12 15:50:00,,New Jersey,732,No Subject Provided,N
,2021-01-12 17:55:22,2021-01-05 16:45:00,Wichita,Kansas,316,"Reducing your debt (credit cards, mortgage, student loans)",Y
9046087836,2021-01-12 17:55:27,2021-01-12 05:45:00,saint augustine,Florida,904,Other,Y
4136684999,2021-01-12 17:55:30,2021-01-12 15:32:00,,Massachusetts,413,Other,Y
3103541001,2021-01-12 17:55:32,2021-01-11 08:52:00,Sanger,California,559,Warranties  & protection plans,Y
3853081601,2021-01-12 17:55:32,2021-01-12 14:48:00,,California,415,No Subject Provided,Y
8172301920,2021-01-12 17:55:37,2021-01-12 04:46:00,Keller,Texas,817,Warranties  & protection plans,Y
9417321341,2021-01-12 17:55:43,2021-01-12 16:06:00,sarasota,Florida,941,Warranties  & protection plans,Y
9413463322,2021-01-12 17:55:49,2021-01-12 17:45:00,sarasota,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-12 17:55:53,2021-01-12 16:50:00,Shawnee,Oklahoma,405,"Reducing your debt (credit cards, mortgage, student loans)",N
4153994664,2021-01-12 17:55:55,2021-01-12 18:01:00,Elizabethtown,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
2407631389,2021-01-12 17:55:58,2021-01-12 17:25:00,Silver Spring,Maryland,240,Other,
2153900705,2021-01-12 17:56:00,2021-01-12 16:23:00,,Pennsylvania,215,No Subject Provided,Y
7148225522,2021-01-12 17:56:10,2020-12-23 10:29:00,,California,310,Warranties  & protection plans,Y
4136683323,2021-01-12 17:56:12,2021-01-12 15:58:00,,Massachusetts,413,Other,Y
8644656082,2021-01-12 17:56:15,2021-01-12 14:34:00,SIMPSONVILLE,South Carolina,864,Other,Y
6026672511,2021-01-12 17:56:15,2021-01-12 11:16:00,Mira Loma,California,951,"Calls pretending to be government, businesses, or family and friends",Y
4089003193,2021-01-12 17:56:16,2021-01-12 02:47:00,,California,310,"Reducing your debt (credit cards, mortgage, student loans)",Y
4693278421,2021-01-12 17:56:18,2021-01-12 13:06:00,LUMBERTON,Texas,409,Other,Y
,2021-01-12 17:57:07,2021-01-12 12:51:00,,Hawaii,808,No Subject Provided,
3525883543,2021-01-12 17:56:20,2021-01-12 13:23:00,Buena Vista,Illinois,815,Dropped call or no message,N
8483735912,2021-01-12 17:56:26,2021-01-11 07:05:00,,California,858,Dropped call or no message,Y
,2021-01-12 17:56:32,2021-01-12 16:50:00,Hazelwood,Missouri,636,"Calls pretending to be government, businesses, or family and friends",Y
8177418709,2021-01-12 17:56:35,2021-01-12 16:42:00,Keller,Texas,817,Warranties  & protection plans,Y
7472203587,2021-01-12 17:56:36,2021-01-12 14:28:00,Nipomo,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
4015990079,2021-01-12 17:56:39,2021-01-12 16:00:00,cumberland,Rhode Island,401,Warranties  & protection plans,Y
4084594881,2021-01-12 17:56:47,2021-01-11 09:50:00,Cupertino,California,408,Other,Y
4107446623,2021-01-12 17:56:49,2021-01-12 17:44:00,Catonsville,Maryland,410,"Calls pretending to be government, businesses, or family and friends",Y
4136686039,2021-01-12 17:56:50,2021-01-12 16:04:00,,Massachusetts,413,Other,Y
2707484289,2021-01-12 17:56:50,2021-01-12 16:31:00,Benton,Kentucky,270,"Reducing your debt (credit cards, mortgage, student loans)",Y
2149834160,2021-01-12 17:56:52,2021-01-12 16:34:00,,Texas,214,Dropped call or no message,Y
4077600260,2021-01-12 17:56:54,2021-01-12 17:52:00,St Cloud,Florida,407,"Energy, solar,  & utilities",Y
3777047635,2021-01-12 17:56:58,2021-01-12 16:03:00,Beeville,Texas,361,Other,Y
8882970446,2021-01-12 17:57:11,2021-01-12 02:10:00,,California,310,Other,Y
4706684385,2021-01-12 17:57:18,2021-01-11 12:00:00,Rochester,Washington,360,Other,Y
,2021-01-12 17:57:19,2021-01-12 05:50:00,,Vermont,802,Other,
5105737798,2021-01-12 17:57:24,2021-01-12 15:56:00,,California,510,"Calls pretending to be government, businesses, or family and friends",Y
7183752387,2021-01-12 17:57:24,2021-01-12 10:08:00,brooklyn,New York,718,Dropped call or no message,Y
,2021-01-12 17:57:27,2021-01-12 09:22:00,Shawnee,Oklahoma,405,"Calls pretending to be government, businesses, or family and friends",N
4426663742,2021-01-12 17:57:29,2021-01-12 14:08:00,Nipomo,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
anextensionnu,2021-01-12 17:57:32,2021-01-12 12:00:00,Sarasota,Florida,941,Other,Y
5404765251,2021-01-12 17:57:34,2021-01-12 16:36:00,Harrisonburg,Virginia,540,"Calls pretending to be government, businesses, or family and friends",N
9376523635,2021-01-12 17:57:42,2021-01-12 17:52:00,,Ohio,937,"Energy, solar,  & utilities",Y
5106496661,2021-01-12 17:57:57,2021-01-12 10:46:00,,California,510,No Subject Provided,Y
3528076683,2021-01-12 17:58:03,2021-01-12 13:43:00,Buena Vista,Illinois,815,Dropped call or no message,N
7347309720,2021-01-12 17:58:10,2021-01-12 17:56:00,,Michigan,734,Dropped call or no message,
7162680963,2021-01-12 17:58:22,2021-01-12 17:57:00,,New York,212,Dropped call or no message,N
5614186501,2021-01-12 17:58:24,2021-01-12 11:32:00,SIMPSONVILLE,South Carolina,864,Other,Y
,2021-01-12 17:58:24,2021-01-12 13:27:00,Sioux falls,South Dakota,605,Other,Y
5106946661,2021-01-12 17:58:34,2021-01-11 12:32:00,,California,510,No Subject Provided,Y
8132023210,2021-01-12 17:58:43,2021-01-12 15:01:00,Elizabethtown,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
7183387097,2021-01-12 17:58:45,2021-01-12 17:54:00,brooklyn,New York,718,Home improvement  & cleaning,Y
3109292278,2021-01-12 17:58:46,2021-01-12 14:41:00,San Diego,California,310,Warranties  & protection plans,N
3609633316,2021-01-12 17:58:48,2021-01-11 15:39:00,Stanwood,Washington,360,Vacation  & timeshares,Y
8667531362,2021-01-12 17:58:58,2021-01-12 14:50:00,Yuba City,California,760,Other,Y
5039949698,2021-01-12 17:59:00,2021-01-12 14:35:00,BEAVERTON,Oregon,503,Dropped call or no message,
9706749979,2021-01-12 17:59:04,2021-01-12 16:45:00,Strafford,Missouri,417,"Calls pretending to be government, businesses, or family and friends",Y
8502027031,2021-01-12 17:59:05,2021-01-12 17:54:00,New Port Richey,Florida,813,"Reducing your debt (credit cards, mortgage, student loans)",N
7162680962,2021-01-12 17:59:05,2021-01-12 14:40:00,,New York,212,Dropped call or no message,N
9165745825,2021-01-12 17:59:06,2021-01-08 17:20:00,Clovis,California,559,Other,Y
2132253110,2021-01-12 17:59:07,2021-01-08 12:25:00,,California,510,No Subject Provided,Y
4252333683,2021-01-12 17:59:07,2021-01-12 14:50:00,SPOKANE,Washington,509,"Reducing your debt (credit cards, mortgage, student loans)",Y
8136335460,2021-01-12 17:59:12,2021-01-12 14:19:00,,Florida,813,Other,Y
3866824715,2021-01-12 17:59:13,2021-01-12 16:04:00,Beeville,Texas,361,Medical  & prescriptions,Y
7723331273,2021-01-12 17:59:15,2021-01-12 14:46:00,,California,805,Medical  & prescriptions,Y
8632089125,2021-01-12 17:59:16,2021-01-09 09:14:00,Post Falls,Idaho,208,Warranties  & protection plans,Y
,2021-01-12 17:59:23,2021-01-12 17:47:00,Cumming,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
6614737570,2021-01-12 17:59:34,2021-01-08 11:50:00,,California,510,No Subject Provided,Y
8778057744,2021-01-12 17:59:38,2021-01-12 17:52:00,Natrona Heights,Pennsylvania,724,"Reducing your debt (credit cards, mortgage, student loans)",Y
5303375696,2021-01-12 17:59:38,2021-01-11 15:23:00,Shawnee,Oklahoma,405,"Calls pretending to be government, businesses, or family and friends",N
4036056108,2021-01-12 17:59:45,2020-12-21 08:53:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
6182231141,2021-01-12 17:59:47,2021-01-12 12:18:00,,California,805,Medical  & prescriptions,Y
3108219812,2021-01-12 17:59:51,2021-01-12 14:51:00,San Diego,California,310,Warranties  & protection plans,N
8289290269,2021-01-12 17:59:51,2021-01-12 17:20:00,Somerville,Massachusetts,617,Other,Y
2482161545,2021-01-12 17:59:52,2021-01-12 14:10:00,,California,916,Dropped call or no message,Y
8156318444,2021-01-12 17:59:58,2021-01-12 15:52:00,Polo,Illinois,815,Other,Y
7183188557,2021-01-12 17:59:58,2021-01-12 10:56:00,brooklyn,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
3238747524,2021-01-12 18:00:00,2020-12-30 14:10:00,,California,510,No Subject Provided,Y
9413363100,2021-01-12 18:00:02,2021-01-12 17:36:00,,Florida,941,No Subject Provided,Y
2066129885,2021-01-12 18:00:14,2021-01-12 14:57:00,SEATTLE,Washington,206,"Calls pretending to be government, businesses, or family and friends",N
4153994664,2021-01-12 18:00:15,2021-01-12 02:01:00,Elizabethtown,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
3525629741,2021-01-12 18:00:24,2021-01-12 13:58:00,Buena Vista,Illinois,815,Other,N
3102846676,2021-01-12 18:00:26,2020-12-22 07:48:00,,California,510,No Subject Provided,Y
4065446610,2021-01-12 18:00:29,2021-01-12 15:57:00,WILSALL,Montana,406,"Reducing your debt (credit cards, mortgage, student loans)",Y
2232061305,2021-01-12 18:00:37,2021-01-12 17:00:00,Natrona Heights,Pennsylvania,724,Other,Y
,2021-01-12 18:01:17,2020-01-12 15:32:00,,New Jersey,201,No Subject Provided,N
7204052726,2021-01-12 18:00:42,2021-01-08 18:01:00,Clovis,California,559,Other,Y
7192096771,2021-01-12 18:00:53,2021-01-11 10:00:00,Colorado Springs,Colorado,719,Medical  & prescriptions,N
,2021-01-12 18:00:56,2021-01-12 17:59:00,,New York,718,No Subject Provided,Y
3152328257,2021-01-12 18:00:57,2021-01-12 17:51:00,Springboro,Ohio,419,"Calls pretending to be government, businesses, or family and friends",Y
5169384691,2021-01-12 18:00:59,2021-01-12 11:52:00,Florence,Kentucky,516,Medical  & prescriptions,Y
,2021-01-12 18:01:00,2021-01-12 15:43:00,Tucson,Arizona,760,Warranties  & protection plans,Y
9206593599,2021-01-12 18:01:10,2021-01-12 16:22:00,larsen,Wisconsin,920,Other,Y
2482161545,2021-01-12 18:01:15,2021-01-12 11:12:00,,California,916,Dropped call or no message,Y
4693823573,2021-01-12 18:01:19,2021-01-12 16:57:00,ARGYLE,Texas,469,Other,N
8052092745,2021-01-12 18:01:19,2021-01-12 11:39:00,,California,805,Medical  & prescriptions,Y
5102696914,2021-01-12 18:01:22,2021-01-12 15:00:00,Fremont,California,510,Other,Y
2522503117,2021-01-12 18:01:30,2021-01-12 14:58:00,CARY,North Carolina,919,Dropped call or no message,Y
5015098220,2021-01-12 18:01:32,2021-01-07 13:13:00,dallas,Texas,214,Other,N
5632609894,2021-01-12 18:01:36,2021-01-12 16:30:00,Iowa,Iowa,641,"Reducing your debt (credit cards, mortgage, student loans)",Y
7078393398,2021-01-12 18:01:36,2021-01-12 14:53:00,McKinleyville,California,707,Computer  & technical support,Y
7183307700,2021-01-12 18:01:41,2021-01-12 14:41:00,brooklyn,New York,718,Other,Y
2176223397,2021-01-12 18:01:42,2021-01-12 16:50:00,Springfield,Illinois,217,Other,Y
6282218143,2021-01-12 18:01:42,2021-01-11 15:18:00,California,California,818,Warranties  & protection plans,Y
5306385736,2021-01-12 18:01:52,2021-01-07 17:36:00,Shawnee,Oklahoma,405,"Calls pretending to be government, businesses, or family and friends",N
5853218270,2021-01-12 18:01:52,2021-01-12 17:57:00,West Henrietta,New York,585,Other,N
5047338467,2021-01-12 18:01:52,2021-01-12 09:11:00,,California,805,Medical  & prescriptions,Y
3363379273,2021-01-12 18:01:54,2021-01-12 17:40:00,Reidsville,North Carolina,336,Dropped call or no message,Y
8053270391,2021-01-12 18:01:55,2021-01-12 09:00:00,,California,805,Other,N
7197877230,2021-01-12 18:02:03,2021-01-12 11:01:00,Elizabethtown,North Carolina,910,"Calls pretending to be government, businesses, or family and friends",Y
5593980831,2021-01-12 18:02:14,2021-01-09 10:02:00,Clovis,California,559,Other,Y
5054243505,2021-01-12 18:03:26,2020-01-12 00:00:00,,New Mexico,505,No Subject Provided,N
5418092710,2021-01-12 18:02:15,2021-01-12 17:49:00,Oneida,Tennessee,423,Charities,Y
3525428344,2021-01-12 18:02:25,2021-01-12 14:13:00,Buena Vista,Illinois,815,Other,N
3105812228,2021-01-12 18:02:30,2021-01-12 14:52:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
5708657109,2021-01-12 18:02:32,2021-01-12 13:13:00,LANDINGVILLE,Pennsylvania,570,Dropped call or no message,Y
,2021-01-12 18:02:48,2021-01-12 05:46:00,,Puerto Rico,787,"Calls pretending to be government, businesses, or family and friends",Y
8289290269,2021-01-12 18:02:51,2021-01-12 00:00:00,Somerville,Massachusetts,617,Other,Y
2396660262,2021-01-12 18:03:02,2021-01-12 17:25:00,Cape Coral,Florida,239,Warranties  & protection plans,Y
5186675147,2021-01-12 18:03:05,2021-01-12 14:50:00,brooklyn,New York,718,Other,Y
7027418531,2021-01-12 18:03:07,2021-01-12 10:26:00,Henderson,Nevada,702,Dropped call or no message,Y
9193745535,2021-01-12 18:03:13,2021-01-12 13:13:00,Raleigh,North Carolina,919,Dropped call or no message,Y
2482780292,2021-01-12 18:03:13,2021-01-07 11:03:00,,Michigan,248,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-12 18:03:16,2021-01-12 16:20:00,Livingston,Alabama,938,Warranties  & protection plans,Y
5147647179,2021-01-12 18:03:16,2021-01-12 11:27:00,LITTLETON,Colorado,303,Dropped call or no message,Y
,2021-01-12 18:03:17,2021-01-11 18:20:00,California,California,818,Warranties  & protection plans,Y
2107673214,2021-01-12 18:03:32,2021-01-11 12:34:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
9706950509,2021-01-12 18:03:37,2021-01-12 17:17:00,Oneida,Tennessee,423,Charities,Y
5598274873,2021-01-12 18:03:43,2021-01-09 14:03:00,Clovis,California,559,Other,Y
8102044393,2021-01-12 18:03:50,2021-01-12 18:00:00,,North Carolina,586,Medical  & prescriptions,N
9195176673,2021-01-12 18:03:53,2021-01-12 17:16:00,Raleigh,North Carolina,919,Dropped call or no message,Y
5513031029,2021-01-12 18:03:56,2021-01-12 16:31:00,,South Dakota,605,Other,
9706810256,2021-01-12 18:03:58,2021-01-12 15:57:00,Loveland,Colorado,970,"Reducing your debt (credit cards, mortgage, student loans)",Y
4013140623,2021-01-12 18:04:02,2021-01-12 15:57:00,,Florida,904,Other,
2053204547,2021-01-12 18:04:04,2021-01-12 15:42:00,Bristol,Tennessee,423,Other,Y
9734775547,2021-01-12 18:04:05,2021-01-12 17:56:00,NUTLEY,New Jersey,973,Other,N
7734496111,2021-01-12 18:05:12,2021-01-12 16:50:00,,Illinois,773,No Subject Provided,N
9196324960,2021-01-12 18:04:18,2021-01-12 16:57:00,Cary,North Carolina,919,"Reducing your debt (credit cards, mortgage, student loans)",Y
2055837641,2021-01-12 18:04:24,2021-01-12 16:57:00,Pinson,Alabama,205,Other,Y
6089598757,2021-01-12 18:04:26,2021-01-12 17:52:00,,Wisconsin,608,Vacation  & timeshares,Y
9148938769,2021-01-12 18:04:32,2021-01-12 18:00:00,Mahopac,New York,914,"Energy, solar,  & utilities",Y
9168884591,2021-01-12 18:04:35,2021-01-12 02:39:00,Sacramento,California,916,Vacation  & timeshares,Y
9706950509,2021-01-12 18:04:35,2021-01-12 03:46:00,Oneida,Tennessee,423,Charities,Y
4058250993,2021-01-12 18:04:37,2021-01-04 11:31:00,Shawnee,Oklahoma,405,"Reducing your debt (credit cards, mortgage, student loans)",N
5513031029,2021-01-12 18:04:37,2021-01-12 00:00:00,,South Dakota,605,Other,
9088006560,2021-01-12 18:04:39,2021-01-12 16:07:00,hackettwtown,New Jersey,908,Medical  & prescriptions,N
7324065185,2021-01-12 18:04:45,2021-01-12 17:48:00,,New Jersey,732,"Calls pretending to be government, businesses, or family and friends",Y
4699772441,2021-01-12 18:04:45,2021-01-12 09:52:00,LANDINGVILLE,Pennsylvania,570,"Calls pretending to be government, businesses, or family and friends",Y
5128436776,2021-01-12 18:04:46,2021-01-12 17:00:00,Round Rock,Texas,512,Dropped call or no message,N
4697976442,2021-01-12 18:04:46,2021-01-12 12:35:00,,Florida,904,Other,
2536355844,2021-01-12 18:04:46,2021-01-12 14:46:00,MAPLE VALLEY,Washington,253,Other,N
4086795363,2021-01-12 18:04:48,2021-01-12 15:01:00,Portland,Oregon,707,Other,Y
3254221039,2021-01-12 18:04:48,2021-01-07 14:39:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
7344025604,2021-01-12 18:04:58,2021-01-12 15:00:00,LITTLETON,Colorado,303,Other,Y
,2021-01-12 18:04:59,2020-10-12 12:00:00,Lewistown,Pennsylvania,717,Other,N
8006745332,2021-01-12 18:05:06,2021-01-12 12:00:00,Bellevue,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
2096212908,2021-01-12 18:05:07,2021-01-12 08:00:00,,California,213,Other,Y
3109154951,2021-01-12 18:05:10,2021-01-12 15:00:00,Gardena,California,310,"Calls pretending to be government, businesses, or family and friends",Y
9196324096,2021-01-12 18:05:11,2021-01-12 17:54:00,Cary,North Carolina,919,"Reducing your debt (credit cards, mortgage, student loans)",Y
3302228455,2021-01-12 18:05:16,2021-01-12 10:06:00,Raleigh,North Carolina,919,Warranties  & protection plans,Y
5598908009,2021-01-12 18:05:22,2021-01-11 18:12:00,Clovis,California,559,Other,Y
,2021-01-12 18:05:23,2021-01-12 00:00:00,,New York,845,No Subject Provided,Y
9706950509,2021-01-12 18:05:25,2021-01-12 15:31:00,Somerville,Massachusetts,617,Other,Y
4357552266,2021-01-12 18:05:25,2021-01-12 15:51:00,Layton,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
8653552306,2021-01-12 18:05:25,2021-01-12 02:29:00,Oneida,Tennessee,423,Charities,Y
7864325195,2021-01-12 18:05:28,2021-01-12 19:00:00,Boynton Beach,Florida,561,Warranties  & protection plans,N
8323872606,2021-01-12 18:05:31,2021-01-12 17:00:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
6058469953,2021-01-12 18:05:33,2021-01-08 12:29:00,,South Dakota,605,Other,
9167269569,2021-01-12 18:05:35,2021-01-05 15:04:00,citrus heights.,California,916,"Calls pretending to be government, businesses, or family and friends",Y
4076257426,2021-01-12 18:05:37,2021-01-12 12:00:00,Sutton,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
2144831720,2021-01-12 18:05:38,2021-01-08 22:49:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
7163694964,2021-01-12 18:05:41,2021-01-12 18:00:00,Tonawanda,New York,716,Other,Y
5166399425,2021-01-12 18:05:50,2021-01-12 18:02:00,Garden City,New York,516,"Energy, solar,  & utilities",Y
5126740098,2021-01-12 18:05:52,2021-01-12 17:02:00,Round Rock,Texas,512,Dropped call or no message,N
5702763538,2021-01-12 18:05:56,2021-01-11 20:30:00,LANDINGVILLE,Pennsylvania,570,Dropped call or no message,Y
7738952926,2021-01-12 18:05:57,2021-01-12 14:27:00,Buena Vista,Illinois,815,Dropped call or no message,N
6232646161,2021-01-12 18:05:59,2021-01-12 09:55:00,Glendale,Arizona,602,Other,Y
9546089482,2021-01-12 18:06:00,2021-01-12 12:00:00,Tamarac,Florida,954,"Calls pretending to be government, businesses, or family and friends",Y
3608323924,2021-01-12 18:06:03,2021-01-12 13:00:00,West Richland,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
3102740410,2021-01-12 18:06:04,2021-01-12 14:58:00,Redondo Beach,California,310,Other,Y
6825555313,2021-01-12 18:06:07,2021-01-12 16:44:00,FORT WORTH,Texas,817,Other,Y
3257547893,2021-01-12 18:06:09,2021-01-08 10:51:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",
2096212920,2021-01-12 18:06:09,2021-01-12 10:00:00,,California,213,Other,Y
3125604788,2021-01-12 18:06:17,2021-01-12 16:56:00,Chicago,Illinois,312,Other,Y
6058469953,2021-01-12 18:06:19,2021-01-08 11:11:00,,South Dakota,605,Other,
