Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8043931553,2021-01-05 08:45:40,2021-01-04 16:13:00,Chesterfield,Virginia,804,Warranties  & protection plans,Y
9842053859,2021-01-05 08:47:34,2021-01-05 08:42:00,Clemmons,North Carolina,336,Charities,N
8886899091,2021-01-05 08:48:16,2021-01-04 17:48:00,Brook Park,Ohio,216,"Calls pretending to be government, businesses, or family and friends",Y
9794932586,2021-01-05 08:48:22,2021-01-04 17:52:00,Leander,Texas,512,Other,Y
8039563254,2021-01-05 08:49:10,2021-01-05 08:41:00,Tabor City,North Carolina,843,Charities,Y
9086638000,2021-01-05 08:49:56,2021-01-05 08:45:00,Summerfield,Florida,352,"Calls pretending to be government, businesses, or family and friends",N
6512990109,2021-01-05 08:49:58,2021-01-04 17:14:00,,Minnesota,763,Other,Y
2292169757,2021-01-05 08:50:06,2021-01-05 08:03:00,,Georgia,770,Other,Y
6152783388,2021-01-05 08:50:12,2021-01-05 07:30:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
4234028234,2021-01-05 08:50:36,2021-01-05 08:05:00,Chattanooga,Tennessee,423,Other,Y
2697932138,2021-01-05 08:50:54,2021-01-04 10:26:00,White Pigeon,Michigan,269,Other,Y
7752620154,2021-01-05 08:52:04,2021-01-04 09:08:00,Sparks,Nevada,775,Other,Y
4403161646,2021-01-05 08:52:28,2021-01-04 13:41:00,Bainbridge Twp,Ohio,440,Dropped call or no message,Y
3529223058,2021-01-05 08:52:29,2021-01-01 19:00:00,Summerfield,Florida,352,Warranties  & protection plans,Y
4403161646,2021-01-05 08:53:21,2021-01-04 13:38:00,Bainbridge Twp,Ohio,440,Dropped call or no message,Y
3032699257,2021-01-05 08:54:00,2021-01-05 06:43:00,Littleton,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
4406321316,2021-01-05 08:54:33,2021-01-02 10:09:00,Bainbridge Twp,Ohio,440,"Energy, solar,  & utilities",Y
4156801204,2021-01-05 08:55:17,2021-01-04 12:04:00,Aurora,Colorado,415,No Subject Provided,
7862970175,2021-01-05 08:56:13,2020-12-30 13:39:00,St Petersburg,Florida,305,Other,Y
5171226031,2021-01-05 08:56:56,2021-01-05 08:27:00,,Massachusetts,508,No Subject Provided,N
4146804133,2021-01-05 08:56:30,2021-01-05 06:38:00,Aurora,California,415,No Subject Provided,
8009368680,2021-01-05 08:57:58,2020-12-11 00:00:00,,,800,"Reducing your debt (credit cards, mortgage, student loans)",Y
7244722757,2021-01-05 08:58:23,2021-01-04 19:42:00,,Pennsylvania,610,Dropped call or no message,Y
4805503213,2021-01-05 08:58:53,2021-01-05 08:35:00,springfield,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",Y
2395897346,2021-01-05 08:58:57,2021-01-05 08:41:00,Naples,Florida,239,Other,Y
9107160739,2021-01-05 08:59:33,2020-12-28 10:53:00,,Pennsylvania,610,Dropped call or no message,Y
3149467096,2021-01-05 09:00:32,2021-01-05 07:40:00,,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-05 09:00:40,2020-12-22 09:48:00,,Texas,903,Dropped call or no message,Y
5185394089,2021-01-05 09:00:52,2020-12-23 11:45:00,,Pennsylvania,610,Dropped call or no message,N
9014227423,2021-01-05 09:01:09,2021-01-03 18:32:00,Slingerlands,New York,518,Vacation  & timeshares,N
4145888449,2021-01-05 09:01:39,2021-01-04 11:51:00,,Wisconsin,414,Computer  & technical support,Y
6103911976,2021-01-05 09:01:40,2020-12-22 00:00:00,,Pennsylvania,610,Dropped call or no message,Y
4343813125,2021-01-05 09:01:41,2021-01-05 08:58:00,THE VILLAGES,Florida,540,Other,N
2819550147,2021-01-05 09:01:56,2021-01-04 20:34:00,,Texas,281,No Subject Provided,Y
,2021-01-05 09:02:25,2021-01-04 13:34:00,,Massachusetts,413,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-05 09:02:51,2021-01-03 13:18:00,,Massachusetts,413,"Reducing your debt (credit cards, mortgage, student loans)",Y
6312305721,2021-01-05 09:03:56,2021-01-05 08:10:00,New York,New York,631,Dropped call or no message,N
5402595589,2021-01-05 09:04:10,2021-01-05 00:00:00,THE VILLAGES,Virginia,540,Other,N
,2021-01-05 09:04:30,2021-01-04 10:31:00,,Texas,903,Other,Y
4175819714,2021-01-05 09:04:35,2021-01-05 08:03:00,,Missouri,417,No Subject Provided,Y
8034093135,2021-01-05 09:05:03,2021-01-05 09:00:00,,South Carolina,803,No Subject Provided,Y
2025399566,2021-01-05 09:07:02,2021-01-04 10:34:00,,Michigan,989,No Subject Provided,N
4049334142,2021-01-05 09:07:36,2021-01-05 09:05:00,,Georgia,404,Warranties  & protection plans,N
,2021-01-05 09:07:44,2020-11-01 12:00:00,Columbia,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",N
9897705299,2021-01-05 09:08:23,2021-01-04 12:04:00,,Michigan,989,No Subject Provided,N
8889404370,2021-01-05 09:07:59,2021-01-04 13:40:00,,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",N
9193559637,2021-01-05 09:08:21,2021-01-05 09:05:00,Wilmington,North Carolina,910,Charities,Y
6264370906,2021-01-05 09:08:31,2021-01-03 00:00:00,MINNEAPOLIS,Minnesota,612,Other,Y
9897708511,2021-01-05 09:09:46,2021-01-04 14:11:00,,Michigan,989,No Subject Provided,N
8457731641,2021-01-05 09:09:25,2021-01-05 07:58:00,Yukon,Oklahoma,845,Other,
8457731641,2021-01-05 09:10:26,2021-01-05 07:58:00,Yukon,Oklahoma,405,Other,
,2021-01-05 09:10:31,2021-01-04 12:00:00,Scranton,Pennsylvania,570,"Calls pretending to be government, businesses, or family and friends",Y
5713029727,2021-01-05 09:10:37,2021-01-04 16:38:00,Ashburn,Virginia,571,Warranties  & protection plans,Y
9897708511,2021-01-05 09:11:09,2021-01-04 14:12:00,,Michigan,989,No Subject Provided,N
,2021-01-05 09:10:54,2021-01-04 11:54:00,Brimfield,Massachusetts,603,Warranties  & protection plans,Y
9362131541,2021-01-05 09:12:12,2021-01-05 08:05:00,,Michigan,231,No Subject Provided,N
,2021-01-05 09:12:00,2021-01-04 20:41:00,Newark,Delaware,302,Other,Y
,2021-01-05 09:12:10,2021-01-04 13:57:00,Brimfield,New Hampshire,603,Warranties  & protection plans,Y
8885240691,2021-01-05 09:13:08,2021-01-04 08:45:00,,New Jersey,856,Charities,N
5486254789,2021-01-05 09:13:41,2021-01-05 08:00:00,,Connecticut,203,No Subject Provided,
8009666546,2021-01-05 09:14:03,2021-01-04 17:55:00,Yukon,Oklahoma,405,Other,
2137971402,2021-01-05 09:14:39,2021-01-04 10:52:00,Lenoir,North Carolina,828,Dropped call or no message,Y
8882804331,2021-01-05 09:14:57,2021-01-05 12:00:00,Clarence,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
8282921645,2021-01-05 09:15:10,2021-01-04 11:17:00,Lenoir,North Carolina,828,Dropped call or no message,Y
,2021-01-05 09:15:39,2021-01-05 06:07:00,Springfield,Oregon,541,Dropped call or no message,Y
8282124214,2021-01-05 09:15:45,2021-01-04 13:30:00,Lenoir,North Carolina,828,Dropped call or no message,Y
3037980468,2021-01-05 09:15:50,2021-01-04 21:07:00,Leesburg,Virginia,703,Other,Y
8009666546,2021-01-05 09:16:00,2021-01-04 16:51:00,Yukon,Oklahoma,405,Other,Y
9086527018,2021-01-05 09:16:05,2021-01-05 08:28:00,Spring Hill,Florida,908,Dropped call or no message,N
5188693141,2021-01-05 09:16:10,2021-01-04 14:47:00,Albany,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
8285544086,2021-01-05 09:16:25,2021-01-04 13:46:00,Lenoir,North Carolina,828,Dropped call or no message,Y
,2021-01-05 09:16:47,2021-01-02 10:25:00,,Maryland,410,No Subject Provided,Y
7735250901,2021-01-05 09:17:08,2021-01-04 17:35:00,Lenoir,North Carolina,828,Dropped call or no message,Y
8002466507,2021-01-05 09:17:26,2021-01-05 09:15:00,Flushing,New York,718,Other,N
9102775534,2021-01-05 09:17:35,2021-01-04 15:20:00,Pinehurst,North Carolina,910,Other,Y
8456543874,2021-01-05 09:18:20,2021-01-04 15:47:00,Yukon,Oklahoma,405,Other,N
3362977299,2021-01-05 09:18:22,2021-01-05 09:16:00,Madison,North Carolina,336,Work from home  & other ways to make money,N
5419547245,2021-01-05 09:18:26,2021-01-05 09:12:00,THORNTOWN,Indiana,765,Other,Y
2167121760,2021-01-05 09:19:12,2021-01-05 09:14:00,Lakewood,Ohio,216,Dropped call or no message,Y
9285692300,2021-01-05 09:19:43,2021-01-03 11:44:00,Springfield,Oregon,541,Dropped call or no message,Y
8009666546,2021-01-05 09:19:49,2021-01-04 14:26:00,Yukon,Oklahoma,405,Other,N
884382427,2021-01-05 09:20:00,2021-01-05 08:01:00,"Palm Bay, Fl. 32905",Florida,321,Other,N
8607578493,2021-01-05 09:20:05,2021-01-02 00:00:00,,Connecticut,860,No Subject Provided,Y
8138631941,2021-01-05 09:20:10,2021-01-05 09:02:00,Deerfield Beach,Florida,954,Other,Y
9419193106,2021-01-05 09:20:20,2021-01-05 09:14:00,Lakewood Ranch,Florida,941,"Reducing your debt (credit cards, mortgage, student loans)",N
2816352466,2021-01-05 09:20:53,2021-01-04 18:14:00,CYPRESS,Texas,281,Other,Y
5136443786,2021-01-05 09:20:56,2021-01-04 14:06:00,Cincinnati,Ohio,513,Warranties  & protection plans,Y
84521454132,2021-01-05 09:21:17,2021-01-04 09:30:00,Yukon,Oklahoma,405,Other,
8309538167,2021-01-05 09:21:27,2021-01-02 14:14:00,Springfield,Oregon,541,Dropped call or no message,Y
3306425013,2021-01-05 09:22:03,2021-01-05 09:12:00,,Ohio,330,No Subject Provided,N
5403853357,2021-01-05 09:21:40,2021-01-05 09:18:00,,Virginia,540,Other,Y
9788575505,2021-01-05 09:21:46,2021-01-05 09:20:00,North Reading,Massachusetts,978,Other,Y
,2021-01-05 09:21:48,2021-01-04 03:30:00,,California,530,Warranties  & protection plans,N
9047284466,2021-01-05 09:21:49,2021-01-04 15:17:00,,Georgia,706,Other,Y
7408516274,2021-01-05 09:21:50,2021-01-05 08:35:00,Chandlersville,Ohio,740,Warranties  & protection plans,Y
2397580059,2021-01-05 09:21:52,2021-01-05 08:13:00,FORT WALTON BEACH,Florida,850,Medical  & prescriptions,Y
9315036805,2021-01-05 09:21:57,2021-01-05 08:18:00,,Oklahoma,918,"Reducing your debt (credit cards, mortgage, student loans)",Y
9299882552,2021-01-05 09:22:00,2020-12-03 19:52:00,,New York,518,Other,Y
5022081428,2021-01-05 09:22:07,2021-01-05 08:20:00,St Charles,Illinois,630,Other,Y
4072143104,2021-01-05 09:22:24,2021-01-04 08:11:00,,Ohio,330,Other,N
8039006008,2021-01-05 09:22:29,2021-01-05 09:19:00,,South Carolina,803,Medical  & prescriptions,Y
6822314014,2021-01-05 09:23:09,2021-01-05 08:00:00,Fort Worth,Texas,682,Medical  & prescriptions,N
2398990088,2021-01-05 09:23:13,2021-01-05 09:07:00,Deerfield Beach,Florida,954,Dropped call or no message,Y
5415565922,2021-01-05 09:23:26,2021-01-01 12:06:00,Springfield,Oregon,541,Dropped call or no message,Y
9193220741,2021-01-05 09:23:44,2021-01-05 09:02:00,,North Carolina,919,Other,Y
4234363060,2021-01-05 09:23:45,2021-01-05 16:00:00,Erwin,Tennessee,423,Other,Y
8764855091,2021-01-05 09:24:17,2021-01-05 08:00:00,,North Carolina,336,"Lotteries, prizes  & sweepstakes",N
7372711193,2021-01-05 09:24:29,2021-01-04 21:01:00,Oak Ridge,Tennessee,865,Other,Y
4059394064,2021-01-05 09:24:40,2021-01-05 08:17:00,,Oklahoma,918,Work from home  & other ways to make money,Y
8884382427,2021-01-05 09:24:42,2021-01-05 08:11:00,"Palm Bay, Fl. 32905",Florida,321,Other,N
2022541843,2021-01-05 09:24:44,2021-01-05 09:23:00,Washington,District of Columbia,202,Other,
6158639089,2021-01-05 09:24:56,2021-01-05 09:02:00,Erwin,Tennessee,423,Other,Y
8144922722,2021-01-05 09:25:00,2021-01-04 19:54:00,,Pennsylvania,814,Dropped call or no message,Y
6787378119,2021-01-05 09:25:08,2021-01-05 09:12:00,Kennesaw,Georgia,470,Other,N
2173248199,2021-01-05 09:25:17,2021-01-05 07:47:00,Litchfield,Illinois,217,Other,Y
8653552264,2021-01-05 09:25:19,2020-12-29 13:20:00,Springfield,Oregon,541,Dropped call or no message,Y
8148224211,2021-01-05 09:25:50,2021-01-04 20:50:00,,Pennsylvania,814,Dropped call or no message,Y
2763788326,2021-01-05 09:26:12,2021-01-04 11:56:00,Riverton,Utah,801,"Lotteries, prizes  & sweepstakes",N
8552815541,2021-01-05 09:26:31,2021-01-05 09:16:00,New Cumberland,Pennsylvania,570,Medical  & prescriptions,Y
4233459246,2021-01-05 09:26:40,2021-01-04 16:00:00,Erwin,Tennessee,423,Other,Y
8286966990,2021-01-05 09:26:58,2021-01-05 09:25:00,Burnsville,North Carolina,828,Warranties  & protection plans,Y
9141720218,2021-01-05 09:27:02,2021-01-04 15:29:00,Bronx,New York,914,Warranties  & protection plans,Y
8668192622,2021-01-05 09:27:07,2021-01-04 11:52:00,West Chicago,Illinois,630,No Subject Provided,Y
8774950400,2021-01-05 09:27:18,2021-01-05 09:10:00,"Palm Bay, Fl. 32905",Florida,321,Other,N
4437804334,2021-01-05 09:27:27,2021-01-05 09:23:00,Baltimore,Maryland,301,Other,Y
7187167087,2021-01-05 09:27:47,2021-01-04 17:09:00,Massapequa,New York,516,Warranties  & protection plans,Y
4233459246,2021-01-05 09:28:19,2021-01-04 00:00:00,Erwin,Tennessee,423,Other,Y
6122401267,2021-01-05 09:28:22,2021-01-05 08:16:00,Rochester,Minnesota,507,Dropped call or no message,N
5172011335,2021-01-05 09:28:51,2021-01-05 09:20:00,,Michigan,517,Home improvement  & cleaning,N
3047105725,2021-01-05 09:28:53,2021-01-05 09:24:00,Great Cacapon,West Virginia,304,Warranties  & protection plans,Y
,2021-01-05 09:29:04,2021-01-05 09:20:00,,Michigan,810,"Calls pretending to be government, businesses, or family and friends",Y
3522086644,2021-01-05 09:29:06,2020-01-02 11:45:00,Ocala,Florida,352,Other,N
6158639089,2021-01-05 09:29:12,2021-01-04 09:04:00,Erwin,Tennessee,423,Other,Y
,2021-01-05 09:29:18,2020-01-02 00:00:00,,Oklahoma,918,No Subject Provided,N
8459406024,2021-01-05 09:29:38,2021-01-05 09:23:00,MIDDLETOWN,New York,845,No Subject Provided,Y
9788270146,2021-01-05 09:29:45,2021-01-05 09:23:00,,Massachusetts,978,Warranties  & protection plans,N
3043986126,2021-01-05 09:29:50,2021-01-04 16:00:00,Great Cacapon,West Virginia,304,Warranties  & protection plans,Y
3606658123,2021-01-05 09:30:03,2021-01-05 12:00:00,Fort Collins,Colorado,,"Lotteries, prizes  & sweepstakes",N
6052265905,2021-01-05 09:30:10,2021-01-04 13:16:00,Bronx,New York,914,Other,
918254426,2021-01-05 09:30:31,2021-01-05 05:18:00,Tucson,Arizona,520,Other,Y
9545243046,2021-01-05 09:30:59,2021-01-05 09:22:00,DANIA,Florida,954,Warranties  & protection plans,N
,2021-01-05 09:31:35,2021-01-04 12:48:00,LANCASTER,New York,716,Other,Y
8008924357,2021-01-05 09:31:42,2021-01-04 16:31:00,,New Jersey,732,Other,Y
,2021-01-05 09:31:53,2021-01-05 09:11:00,,Pennsylvania,717,Medical  & prescriptions,Y
9787159769,2021-01-05 09:32:00,2021-01-05 09:28:00,Methuen,Massachusetts,978,Medical  & prescriptions,Y
8889820154,2021-01-05 09:32:23,2020-12-29 08:13:00,north haven,Connecticut,203,Charities,Y
8609680805,2021-01-05 09:33:38,2020-01-04 00:00:00,,Connecticut,203,No Subject Provided,N
4145888038,2021-01-05 09:32:55,2021-01-04 10:26:00,,Wisconsin,414,Computer  & technical support,Y
4752778876,2021-01-05 09:32:56,2021-01-05 08:20:00,Sandy Hook,Connecticut,203,Medical  & prescriptions,N
8289290291,2021-01-05 09:33:06,2021-01-04 16:53:00,Lake Mathews,California,951,Charities,N
9144284725,2021-01-05 09:33:25,2021-01-04 12:12:00,Hartsdale,New York,914,"Calls pretending to be government, businesses, or family and friends",N
5087210025,2021-01-05 09:33:29,2021-01-04 19:00:00,oxford,Massachusetts,508,Other,Y
4065092054,2021-01-05 09:33:59,2021-01-03 17:26:00,,Connecticut,203,Dropped call or no message,Y
,2021-01-05 09:34:01,2021-01-04 17:22:00,LANCASTER,New York,716,"Reducing your debt (credit cards, mortgage, student loans)",Y
4408485219,2021-01-05 09:34:04,2021-01-05 09:33:00,Cleveland,Ohio,440,Warranties  & protection plans,Y
9182650315,2021-01-05 09:34:27,2021-01-05 08:00:00,Newport News,Virginia,757,Other,N
,2021-01-05 09:35:05,2021-01-05 21:31:00,,Florida,904,Other,Y
3252685517,2021-01-05 09:36:01,2021-01-05 09:23:00,,New York,315,No Subject Provided,
7187834329,2021-01-05 09:35:28,2021-01-05 09:15:00,,New York,718,No Subject Provided,N
4357594123,2021-01-05 09:35:26,2021-01-04 10:40:00,Lehi,Utah,801,Vacation  & timeshares,Y
6058003915,2021-01-05 09:35:33,2020-12-30 12:50:00,Lake Mathews,California,951,Charities,N
197891222499789122,2021-01-05 09:35:37,2021-01-05 09:30:00,derry,New Hampshire,978,Warranties  & protection plans,Y
5054484500,2021-01-05 09:35:46,2021-01-05 09:00:00,Haworth,New Jersey,505,Warranties  & protection plans,Y
9179972712,2021-01-05 09:36:01,2021-01-05 09:33:00,,New York,917,Dropped call or no message,Y
3257488897,2021-01-05 09:36:02,2021-01-04 09:34:00,,Texas,254,No Subject Provided,Y
4192728256,2021-01-05 09:36:06,2021-01-05 08:33:00,,Ohio,419,Other,Y
8015154865,2021-01-05 09:36:19,2021-01-04 09:19:00,Lehi,Utah,801,Other,Y
2039020437,2021-01-05 09:37:27,2020-01-04 00:00:00,,Connecticut,203,No Subject Provided,N
6105907244,2021-01-05 09:36:53,2021-01-05 09:26:00,,Pennsylvania,610,Other,Y
6789049856,2021-01-05 09:37:01,2021-01-05 09:13:00,,Georgia,770,Other,
8164968571,2021-01-05 09:37:03,2020-01-05 08:23:00,,Missouri,816,Dropped call or no message,N
8138631941,2021-01-05 09:37:13,2021-01-05 08:23:00,Fort Walton Beach,Florida,850,Dropped call or no message,Y
3522266507,2021-01-05 09:37:20,2021-01-02 09:33:00,,Florida,352,No Subject Provided,Y
6107054586,2021-01-05 09:37:36,2021-01-05 09:34:00,,Pennsylvania,610,Other,Y
5703631783,2021-01-05 09:38:13,2021-01-03 16:18:00,,Illinois,847,No Subject Provided,N
5512125842,2021-01-05 09:38:09,2021-01-05 09:37:00,,New Jersey,609,Other,Y
6035065532,2021-01-05 09:38:37,2020-01-05 09:19:00,,New Hampshire,603,No Subject Provided,Y
1,2021-01-05 09:38:43,2021-01-05 14:20:00,London,,207,Other,Y
8474743437,2021-01-05 09:39:44,2021-01-04 14:22:00,,Illinois,847,No Subject Provided,N
6315955546,2021-01-05 09:39:22,2021-01-05 09:37:00,Knoxville,Tennessee,865,Medical  & prescriptions,Y
8556286246,2021-01-05 09:39:22,2021-01-04 12:56:00,,Virginia,703,Dropped call or no message,N
5085562273,2021-01-05 09:39:25,2021-01-05 09:30:00,Harwich Port,Massachusetts,508,Other,Y
7345680267,2021-01-05 09:39:29,2021-01-05 09:11:00,Ottawa Lake,Michigan,734,Other,N
8554972608,2021-01-05 09:39:38,2021-01-05 09:26:00,Brooklyn,Connecticut,203,"Calls pretending to be government, businesses, or family and friends",Y
8284360201,2021-01-05 09:39:46,2021-01-04 13:49:00,Hendersonville,North Carolina,828,Warranties  & protection plans,Y
4022630182,2021-01-05 09:39:52,2021-01-05 08:28:00,,Nebraska,402,Other,Y
9182650315,2021-01-05 09:39:58,2021-01-04 23:00:00,Newport News,Virginia,757,Other,N
,2021-01-05 09:40:13,2021-01-05 00:00:00,,Missouri,314,Other,Y
8609308908,2021-01-05 09:40:46,2020-01-04 00:00:00,,Connecticut,203,No Subject Provided,N
2482346394,2021-01-05 09:40:20,2021-01-05 09:39:00,WHEATLAND,Pennsylvania,724,Charities,Y
3373687157,2021-01-05 09:40:22,2021-01-04 18:40:00,,New Jersey,301,Other,Y
5127649903,2021-01-05 09:40:31,2021-01-05 08:37:00,,Texas,281,Dropped call or no message,N
8158068332,2021-01-05 09:41:07,2021-01-04 18:24:00,,Illinois,847,No Subject Provided,N
1252340,2021-01-05 09:40:42,2021-01-05 09:35:00,hixson,Tennessee,423,Warranties  & protection plans,Y
2628916205,2021-01-05 09:41:06,2021-01-05 09:35:00,Leland,North Carolina,252,Other,
,2021-01-05 09:41:10,2021-01-05 09:00:00,kenton,Ohio,419,Charities,Y
8662364169,2021-01-05 09:41:16,2021-01-05 09:32:00,,Virginia,703,Dropped call or no message,N
9783479554,2021-01-05 09:41:40,2021-01-05 09:35:00,berlin,Massachusetts,978,Other,Y
3802350244,2021-01-05 09:41:41,2021-01-04 01:00:00,Dayton,Ohio,937,"Energy, solar,  & utilities",
4137542373,2021-01-05 09:42:16,2021-01-04 00:00:00,Chicopee,Massachusetts,413,Other,Y
8882804331,2021-01-05 09:42:36,2021-01-05 08:47:00,,New York,716,Other,Y
7326757289,2021-01-05 09:42:38,2021-01-05 09:41:00,,New Jersey,732,No Subject Provided,
