Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3603236061,2021-01-18 12:31:54,2021-01-18 09:18:00,Washougal,Washington,360,Medical  & prescriptions,Y
6282351530,2021-01-18 12:31:59,2020-12-11 09:21:00,,California,559,Dropped call or no message,Y
5709345035,2021-01-18 12:32:01,2021-01-18 12:29:00,,Pennsylvania,570,Warranties  & protection plans,Y
3527071156,2021-01-18 12:32:02,2021-01-18 11:08:00,Alachua,Florida,352,Warranties  & protection plans,Y
2092732130,2021-01-18 12:32:05,2021-01-16 10:16:00,,California,209,Other,Y
7038447488,2021-01-18 12:32:06,2021-01-15 13:40:00,VIENNA,Virginia,703,Warranties  & protection plans,Y
9136753754,2021-01-18 12:32:09,2021-01-11 11:12:00,Edinburg,Texas,956,Warranties  & protection plans,Y
2123886113,2021-01-18 12:32:12,2021-01-18 11:54:00,THORNDALE,Pennsylvania,610,Other,Y
7089426732,2021-01-18 12:32:12,2021-01-16 13:56:00,Orland Park,Illinois,708,Dropped call or no message,Y
3036957039,2021-01-18 12:32:16,2021-01-18 10:25:00,,Colorado,303,Other,Y
2172518405,2021-01-18 12:32:18,2021-01-18 11:22:00,Paris,Illinois,217,Other,N
8609244003,2021-01-18 12:32:19,2021-01-18 12:10:00,,Connecticut,203,Other,N
3527800692,2021-01-18 12:32:23,2021-01-18 12:23:00,,Maryland,301,Warranties  & protection plans,Y
6509848878,2021-01-18 12:32:26,2021-01-18 11:21:00,O Fallon,Missouri,314,"Reducing your debt (credit cards, mortgage, student loans)",Y
8018294050,2021-01-18 12:32:26,2021-01-14 11:49:00,,Utah,801,No Subject Provided,Y
2699989774,2021-01-18 12:32:29,2021-01-18 11:39:00,Plainwell,Michigan,269,Dropped call or no message,
8777509804,2021-01-18 12:32:56,2021-01-18 12:27:00,,Connecticut,860,No Subject Provided,N
7038445499,2021-01-18 12:32:34,2021-01-15 10:41:00,Clifton,Virginia,703,Warranties  & protection plans,Y
,2021-01-18 12:32:38,2021-01-18 11:23:00,,Illinois,309,Warranties  & protection plans,Y
2563888424,2021-01-18 12:32:42,2021-01-16 11:22:00,Harvest,Alabama,256,Warranties  & protection plans,Y
8663333474,2021-01-18 12:32:43,2021-01-18 10:34:00,,Michigan,616,"Calls pretending to be government, businesses, or family and friends",Y
3162234938,2021-01-18 12:32:47,2021-01-18 11:30:00,Goddard,Kansas,316,Warranties  & protection plans,Y
8667744940,2021-01-18 12:32:47,2021-01-14 19:30:00,,Michigan,269,Dropped call or no message,Y
,2021-01-18 12:32:50,2021-01-14 00:00:00,Dallas,Texas,214,Medical  & prescriptions,Y
8036568596,2021-01-18 12:32:50,2021-01-18 12:31:00,Clover,South Carolina,803,Other,Y
5038522257,2021-01-18 12:32:51,2021-01-18 12:28:00,Roseto,Pennsylvania,484,Warranties  & protection plans,Y
4848101311,2021-01-18 12:32:52,2021-01-18 10:31:00,Clayton,North Carolina,919,Warranties  & protection plans,Y
2092850985,2021-01-18 12:32:54,2021-01-16 10:41:00,,California,209,Other,Y
9013101034,2021-01-18 12:32:57,2021-01-18 11:23:00,Millington,Tennessee,901,Computer  & technical support,N
,2021-01-18 12:32:58,2021-01-18 10:01:00,,Florida,941,Other,
2018908498,2021-01-18 12:33:04,2021-01-18 12:30:00,Bloomfield,New Jersey,201,Other,Y
9287531211,2021-01-18 12:33:06,2021-01-17 14:00:00,Kingman,Arizona,928,Dropped call or no message,Y
3092206210,2021-01-18 12:33:06,2021-01-18 00:00:00,,Illinois,309,Medical  & prescriptions,N
5632597317,2021-01-18 12:33:10,2021-01-18 10:21:00,Dubuque,Iowa,563,Warranties  & protection plans,Y
6039485297,2021-01-18 12:33:13,2021-01-18 12:23:00,,New Hampshire,603,Warranties  & protection plans,Y
7089426732,2021-01-18 12:33:14,2021-01-16 19:03:00,Orland Park,Illinois,708,Dropped call or no message,Y
3132087820,2021-01-18 12:33:21,2021-01-15 11:15:00,,Michigan,269,Dropped call or no message,Y
5593919429,2021-01-18 12:33:22,2020-12-11 09:02:00,,California,559,Dropped call or no message,Y
4054219932,2021-01-18 12:33:24,2021-01-18 11:29:00,Howe,Oklahoma,918,Medical  & prescriptions,N
7157926930,2021-01-18 12:33:25,2021-01-15 10:13:00,Inver Grove Heights,Minnesota,651,Dropped call or no message,Y
8146981488,2021-01-18 12:33:29,2021-01-18 11:54:00,THORNDALE,Pennsylvania,610,Warranties  & protection plans,Y
9373583832,2021-01-18 12:33:32,2021-01-18 11:30:00,Miamisburg,Ohio,937,Dropped call or no message,N
,2021-01-18 12:33:33,2021-01-18 11:50:00,,Florida,941,Other,Y
3057631845,2021-01-18 12:33:34,2021-01-18 11:55:00,,Florida,305,No Subject Provided,Y
2185144515,2021-01-18 12:33:37,2021-01-18 12:28:00,St Cloud,Florida,407,Warranties  & protection plans,Y
5166786865,2021-01-18 12:33:48,2021-01-18 12:17:00,,New York,516,No Subject Provided,Y
,2021-01-18 12:33:48,2021-01-18 11:27:00,coushatta,Louisiana,318,"Calls pretending to be government, businesses, or family and friends",Y
,2021-01-18 12:33:52,2021-01-18 11:10:00,Germantown,Wisconsin,262,"Calls pretending to be government, businesses, or family and friends",Y
9379716569,2021-01-18 12:33:52,2021-01-18 12:24:00,,Ohio,937,Warranties  & protection plans,Y
5853902199,2021-01-18 12:33:54,2021-01-15 15:39:00,Harvest,Alabama,256,Other,Y
2693094154,2021-01-18 12:33:56,2021-01-18 12:24:00,,Michigan,269,Dropped call or no message,Y
4702509189,2021-01-18 12:33:57,2020-02-21 14:51:00,,Georgia,404,Warranties  & protection plans,Y
3312483223,2021-01-18 12:33:57,2021-01-18 11:30:00,Decatur,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
4152226820,2021-01-18 12:33:59,2021-01-18 09:07:00,,California,559,"Calls pretending to be government, businesses, or family and friends",Y
4847693697,2021-01-18 12:34:01,2021-01-18 11:10:00,Reading,Pennsylvania,484,Other,Y
3139553236,2021-01-18 12:34:06,2021-01-15 12:00:00,Detroit,Michigan,313,Other,N
8669340590,2021-01-18 12:34:06,2021-01-18 12:19:00,Brockton,Massachusetts,774,Medical  & prescriptions,N
,2021-01-18 12:34:07,2021-01-13 00:00:00,Derwood,Maryland,301,No Subject Provided,Y
9282224538,2021-01-18 12:34:07,2021-01-18 10:31:00,Kingman,Arizona,928,Dropped call or no message,Y
,2021-01-18 12:34:07,2021-01-18 12:29:00,,Tennessee,423,No Subject Provided,Y
6187380260,2021-01-18 12:34:07,2021-01-18 12:32:00,,New York,516,Warranties  & protection plans,Y
2623146576,2021-01-18 12:34:10,2020-12-10 09:59:00,,California,559,Dropped call or no message,Y
7089426732,2021-01-18 12:34:11,2021-01-17 14:12:00,Orland Park,Illinois,708,Dropped call or no message,Y
9802208645,2021-01-18 12:34:12,2021-01-18 08:51:00,PORTLAND,Oregon,503,Warranties  & protection plans,Y
8043915272,2021-01-18 12:34:13,2021-01-13 17:15:00,,Utah,801,No Subject Provided,Y
9135578245,2021-01-18 12:34:15,2021-01-18 12:28:00,Laurel,Maryland,301,Warranties  & protection plans,Y
2012839850,2021-01-18 12:34:18,2021-01-18 11:11:00,Paris,Illinois,217,Dropped call or no message,N
,2021-01-18 12:34:26,2021-01-18 11:28:00,Altus,Oklahoma,405,Other,Y
4192588227,2021-01-18 12:34:26,2021-01-18 11:59:00,,Georgia,770,Dropped call or no message,
9146392617,2021-01-18 12:34:27,2021-01-18 11:42:00,New Rochelle,New York,914,Other,Y
7063551047,2021-01-18 12:34:28,2021-01-18 12:34:00,,Georgia,770,"Reducing your debt (credit cards, mortgage, student loans)",Y
8047293243,2021-01-18 12:34:29,2021-01-18 12:23:00,Wheaton,Maryland,804,Warranties  & protection plans,Y
8508053615,2021-01-18 12:34:30,2021-01-14 10:32:00,,Florida,850,Warranties  & protection plans,Y
2397996853,2021-01-18 12:34:36,2021-01-18 12:13:00,,Florida,941,Other,
4142165702,2021-01-18 12:34:36,2021-01-18 09:51:00,Madison,Wisconsin,414,Warranties  & protection plans,Y
7033567930,2021-01-18 12:34:37,2021-01-15 17:37:00,VIENNA,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",Y
9379701548,2021-01-18 12:34:38,2021-01-18 11:20:00,Miamisburg,Ohio,937,Dropped call or no message,N
8088964476,2021-01-18 12:34:43,2021-01-18 09:30:00,,California,916,"Calls pretending to be government, businesses, or family and friends",Y
7154968607,2021-01-18 12:34:44,2021-01-18 11:28:00,,Wisconsin,715,Warranties  & protection plans,Y
2569001048,2021-01-18 12:34:48,2021-01-14 09:36:00,Harvest,Alabama,256,Warranties  & protection plans,Y
2762122857,2021-01-18 12:34:49,2021-01-18 11:09:00,Blue Ridge,Virginia,540,Warranties  & protection plans,Y
2086474793,2021-01-18 12:34:56,2021-01-13 10:29:00,Weiser,Idaho,208,Warranties  & protection plans,Y
5188275040,2021-01-18 12:34:59,2021-01-18 12:00:00,Bayside,New York,518,Other,N
9208484312,2021-01-18 12:35:00,2021-01-18 11:07:00,Mequon,Wisconsin,414,Vacation  & timeshares,Y
5167380260,2021-01-18 12:35:00,2021-01-18 11:55:00,,New York,516,Warranties  & protection plans,Y
5593766919,2021-01-18 12:35:01,2020-12-09 10:37:00,,California,559,Dropped call or no message,Y
9017069159,2021-01-18 12:35:04,2021-01-18 11:13:00,,Tennessee,901,No Subject Provided,Y
5094599707,2021-01-18 12:35:06,2021-01-18 08:06:00,Tonasket,Washington,509,Warranties  & protection plans,Y
4048821142,2021-01-18 12:35:06,2021-01-18 11:32:00,Columbus,Ohio,614,Dropped call or no message,Y
3609403106,2021-01-18 12:35:07,2021-01-18 11:37:00,Egg Harbor Township,New Jersey,609,Other,Y
9379716569,2021-01-18 12:35:07,2021-01-18 23:26:00,,Ohio,937,Warranties  & protection plans,Y
8178987147,2021-01-18 12:35:07,2020-01-16 10:30:00,,Texas,817,No Subject Provided,Y
7604564967,2021-01-18 12:35:11,2021-01-18 09:31:00,,California,760,Dropped call or no message,Y
5139169506,2021-01-18 12:35:12,2021-01-18 10:27:00,Colerain Township,Ohio,513,Dropped call or no message,N
6512326206,2021-01-18 12:35:13,2021-01-18 11:33:00,lino lakes,Minnesota,651,Vacation  & timeshares,Y
992985583929,2021-01-18 12:35:14,2021-01-18 08:04:00,,Wisconsin,608,Dropped call or no message,N
3109628755,2021-01-18 12:35:15,2021-01-18 00:00:00,,California,310,No Subject Provided,
6122019744,2021-01-18 12:35:27,2021-01-15 12:56:00,Inver Grove Heights,Minnesota,651,Dropped call or no message,Y
2086846435,2021-01-18 12:35:28,2021-01-15 15:50:00,Madison,Wisconsin,414,Other,
6626192791,2021-01-18 12:35:30,2021-01-07 14:11:00,,Mississippi,662,No Subject Provided,Y
4356126609,2021-01-18 12:36:18,2021-01-13 08:59:00,,Utah,801,No Subject Provided,
9474460322,2021-01-18 12:35:36,2021-01-18 11:50:00,,Florida,941,Other,Y
7089426732,2021-01-18 12:35:38,2021-01-17 19:16:00,Orland Park,Illinois,708,Dropped call or no message,Y
5132990609,2021-01-18 12:35:40,2021-01-17 16:57:00,Middleburg Hts.,Ohio,216,Other,Y
25668422677,2021-01-18 12:35:40,2021-01-14 09:30:00,Harvest,Alabama,256,Other,Y
2099260292,2021-01-18 12:35:43,2021-01-16 13:08:00,,California,209,Other,Y
8283858591,2021-01-18 12:35:43,2021-01-16 11:13:00,,Wisconsin,715,Warranties  & protection plans,Y
8882145653,2021-01-18 12:35:44,2021-01-18 12:05:00,Clemson,South Carolina,864,Other,Y
7813535553,2021-01-18 12:35:44,2021-01-18 12:23:00,Broad Brook,Connecticut,413,Other,Y
9804347353,2021-01-18 12:35:46,2021-01-18 12:31:00,New Bern,North Carolina,252,"Reducing your debt (credit cards, mortgage, student loans)",Y
9374685863,2021-01-18 12:35:48,2021-01-15 11:15:00,Miamisburg,Ohio,937,Dropped call or no message,N
5188743832,2021-01-18 12:35:48,2021-01-18 12:14:00,Hudson,New York,518,Warranties  & protection plans,Y
6304917773,2021-01-18 12:35:48,2021-01-18 11:34:00,Lockport,Illinois,630,Warranties  & protection plans,Y
6616223828,2021-01-18 12:35:49,2021-01-18 09:33:00,,California,559,Other,N
3102114040,2021-01-18 12:35:50,2021-01-18 10:34:00,,California,310,Vacation  & timeshares,Y
5165830612,2021-01-18 12:35:50,2021-01-18 11:13:00,EAST ISLIP,New York,516,Warranties  & protection plans,Y
8334670091,2021-01-18 12:35:53,2021-01-18 09:16:00,,California,559,"Reducing your debt (credit cards, mortgage, student loans)",Y
3109628755,2021-01-18 12:35:53,2021-01-18 00:00:00,,California,310,No Subject Provided,
,2021-01-18 12:35:53,2021-01-14 12:00:00,Derwood,Maryland,301,No Subject Provided,Y
7274153303,2021-01-18 12:35:57,2021-01-18 12:30:00,Largo,Florida,727,"Energy, solar,  & utilities",Y
9148720547,2021-01-18 12:35:57,2021-01-18 12:30:00,Chappaqua,New York,646,Warranties  & protection plans,Y
9089750327,2021-01-18 12:35:58,2021-01-15 17:32:00,South Plainfield,New Jersey,908,Dropped call or no message,N
7033304706,2021-01-18 12:36:02,2021-01-18 12:00:00,Manassas,Virginia,703,Other,Y
4054108254,2021-01-18 12:36:03,2021-01-18 11:00:00,Edmond,Oklahoma,405,Other,N
7042669792,2021-01-18 12:36:09,2021-01-18 12:32:00,Charlotte,North Carolina,704,Warranties  & protection plans,Y
7038446274,2021-01-18 12:36:10,2021-01-18 12:28:00,LORTON,Virginia,703,Warranties  & protection plans,Y
7018380093,2021-01-18 12:36:12,2021-01-18 11:34:00,MINOT,North Dakota,701,"Reducing your debt (credit cards, mortgage, student loans)",Y
9379161718,2021-01-18 12:36:12,2021-01-16 13:11:00,,Ohio,937,Warranties  & protection plans,Y
5412316633,2021-01-18 12:36:14,2021-01-14 23:07:00,Albahy,Oregon,541,Other,
2892325730,2021-01-18 12:36:18,2021-01-18 12:33:00,Indianapolis,Indiana,317,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-01-18 12:36:18,2021-01-18 09:33:00,Fullerton,California,714,Other,N
2253088482,2021-01-18 12:36:19,2021-01-18 12:30:00,eastpointe,Michigan,586,Other,Y
5094065630,2021-01-18 12:36:23,2021-01-14 15:55:00,Tonasket,Washington,509,Warranties  & protection plans,Y
9283258208,2021-01-18 12:36:25,2021-01-18 10:01:00,,Florida,941,Other,Y
3303418246,2021-01-18 12:36:28,2021-01-18 12:30:00,Creston,Ohio,330,Warranties  & protection plans,Y
9016770727,2021-01-18 12:36:30,2021-01-18 11:30:00,,Tennessee,901,No Subject Provided,Y
4089300333,2021-01-18 12:36:31,2021-01-18 08:42:00,,Oregon,503,Warranties  & protection plans,
4235401060,2021-01-18 12:36:32,2021-01-18 12:34:00,Chuckey,Tennessee,423,Warranties  & protection plans,Y
7154417915,2021-01-18 12:36:33,2021-01-15 14:09:00,,Wisconsin,715,Warranties  & protection plans,Y
2526297971,2021-01-18 12:36:34,2021-01-18 12:30:00,high point,North Carolina,336,Warranties  & protection plans,Y
8009918708,2021-01-18 12:36:34,2021-01-15 13:44:00,Inver Grove Heights,Minnesota,651,Dropped call or no message,Y
8137039127,2021-01-18 12:36:37,2021-01-18 12:09:00,Apollo Beach,Florida,813,Other,Y
2702153274,2021-01-18 12:36:39,2021-01-18 11:12:00,Owensboro,Kentucky,270,Warranties  & protection plans,Y
5203915558,2021-01-18 12:36:42,2021-01-18 10:30:00,Tucson,Arizona,520,Warranties  & protection plans,Y
9085375106,2021-01-18 12:36:43,2021-01-16 12:34:00,,New Jersey,908,Warranties  & protection plans,Y
7866779554,2021-01-18 12:36:44,2021-01-18 09:25:00,BURBANK,California,818,Other,Y
8474266037,2021-01-18 12:36:48,2021-01-18 09:33:00,,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
5164575919,2021-01-18 12:36:48,2021-01-18 12:27:00,Egg Harbor Township,New Jersey,609,Other,Y
6153985695,2021-01-18 12:36:48,2021-01-18 11:09:00,,Tennessee,615,No Subject Provided,
8582904002,2021-01-18 12:36:51,2021-01-18 09:33:00,Oceanside,California,760,Dropped call or no message,N
9046441324,2021-01-18 12:36:53,2021-01-18 11:31:00,New York,New York,917,Dropped call or no message,Y
6029223128,2021-01-18 12:36:58,2021-01-18 10:35:00,Phoenix,Arizona,303,Other,N
9373583985,2021-01-18 12:37:01,2021-01-12 11:41:00,Miamisburg,Ohio,937,Dropped call or no message,N
2172078648,2021-01-18 12:37:04,2021-01-18 10:00:00,Paris,Illinois,217,Dropped call or no message,Y
8656034070,2021-01-18 12:37:10,2021-01-18 12:17:00,Knoxville,Tennessee,865,Computer  & technical support,Y
4056541291,2021-01-18 12:37:12,2021-01-18 11:19:00,STILLWATER,Oklahoma,405,Warranties  & protection plans,Y
6036099976,2021-01-18 12:37:12,2021-01-18 12:30:00,,New Hampshire,603,Warranties  & protection plans,Y
,2021-01-18 12:37:14,2021-01-18 11:14:00,Middleburg Hts.,Ohio,216,Computer  & technical support,Y
7255274361,2021-01-18 12:37:15,2021-01-13 10:46:00,,Ohio,937,Warranties  & protection plans,Y
9803382693,2021-01-18 12:37:17,2021-01-18 12:35:00,Fairport,New York,806,Other,
2512928042,2021-01-18 12:37:18,2021-01-18 13:32:00,Spanish Fort,Alabama,251,Warranties  & protection plans,Y
183320673371,2021-01-18 12:37:21,2021-01-18 09:01:00,,Illinois,773,"Calls pretending to be government, businesses, or family and friends",Y
6032886992,2021-01-18 12:37:25,2021-01-18 12:33:00,Bedford,New Hampshire,603,Warranties  & protection plans,Y
7036823776,2021-01-18 12:37:32,2021-01-18 12:02:00,Cedar Bluff,Virginia,276,"Reducing your debt (credit cards, mortgage, student loans)",Y
6314987590,2021-01-18 12:37:32,2021-01-18 00:35:00,,New York,631,Other,
4195338131,2021-01-18 12:37:33,2021-01-18 12:34:00,delta,Ohio,419,"Reducing your debt (credit cards, mortgage, student loans)",Y
7027071465,2021-01-18 12:37:33,2021-01-18 12:36:00,Berlin,New Jersey,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
6512730208,2021-01-18 12:37:35,2021-01-18 09:44:00,W. St. Paul,Minnesota,651,Warranties  & protection plans,Y
9546943545,2021-01-18 12:37:36,2021-01-16 12:19:00,,Florida,941,Other,Y
2029816607,2021-01-18 12:37:36,2021-01-18 12:00:00,Columbus,Ohio,614,Other,Y
,2021-01-18 12:37:41,2021-01-18 12:08:00,,New York,518,No Subject Provided,Y
,2021-01-18 12:37:41,2021-01-18 23:21:00,Kansas City,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
2677320024,2021-01-18 12:37:42,2020-12-26 10:46:00,,Mississippi,662,No Subject Provided,Y
8334421136,2021-01-18 12:37:50,2021-01-18 10:49:00,VIENNA,Virginia,703,Warranties  & protection plans,Y
4253824330,2021-01-18 12:37:50,2021-01-18 12:34:00,Buffalo,New York,716,Other,Y
9542396871,2021-01-18 12:37:52,2021-01-16 09:41:00,Orland Park,Illinois,708,Dropped call or no message,Y
9107131026,2021-01-18 12:37:58,2021-01-18 12:25:00,,North Carolina,910,Warranties  & protection plans,Y
5714028969,2021-01-18 12:37:59,2021-01-18 12:39:00,,Virginia,571,Warranties  & protection plans,Y
2403483452,2021-01-18 12:38:00,2021-01-15 14:30:00,Inver Grove Heights,Minnesota,651,Dropped call or no message,Y
8663843147,2021-01-18 12:38:39,2021-01-18 09:54:00,,Pennsylvania,724,No Subject Provided,N
5139169668,2021-01-18 12:38:06,2021-01-07 13:34:00,Colerain Township,Ohio,513,Dropped call or no message,N
5095435554,2021-01-18 12:38:08,2021-01-16 10:25:00,Pasco,Washington,509,Other,N
5072158684,2021-01-18 12:38:10,2021-01-18 11:35:00,,Minnesota,507,Other,Y
2622881741,2021-01-18 12:38:13,2021-01-18 12:00:00,Wendell,North Carolina,262,"Calls pretending to be government, businesses, or family and friends",Y
9047474174,2021-01-18 12:38:19,2021-01-18 12:33:00,Hanscom AFB,Massachusetts,315,Warranties  & protection plans,Y
9379161598,2021-01-18 12:38:19,2021-01-11 11:36:00,Miamisburg,Ohio,937,Dropped call or no message,N
9413005026,2021-01-18 12:38:20,2021-01-18 10:50:00,,Illinois,773,Other,Y
2032452354,2021-01-18 12:38:20,2021-01-15 11:53:00,Madison,Connecticut,203,Dropped call or no message,N
3109628755,2021-01-18 12:38:21,2021-01-18 00:00:00,,California,310,No Subject Provided,
2055832434,2021-01-18 12:38:22,2021-01-18 10:01:00,Spanish Fort,Alabama,251,Warranties  & protection plans,Y
,2021-01-18 12:38:22,2021-01-18 11:30:00,Chicago,Illinois,731,Other,N
3018662409,2021-01-18 12:38:26,2021-01-18 12:23:00,Hagerstown,Maryland,301,Warranties  & protection plans,Y
8283858286,2021-01-18 12:38:32,2021-01-18 12:21:00,Lenoir,North Carolina,828,Warranties  & protection plans,Y
7197895845,2021-01-18 12:38:35,2021-01-18 11:30:00,Charlotte,North Carolina,704,Dropped call or no message,Y
9288572921,2021-01-18 12:38:36,2021-01-18 12:35:00,St Petersburg,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
3852636402,2021-01-18 12:38:40,2021-01-12 11:19:00,,Utah,801,No Subject Provided,Y
