Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
2123104190,2020-12-23 01:56:10,2020-12-21 14:20:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
2122257569,2020-12-23 01:57:38,2020-12-22 07:15:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
2815575556,2020-12-23 01:57:56,2020-12-22 13:12:00,League City,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
5622088521,2020-12-23 01:58:15,2020-12-22 11:27:00,Long Beach,California,562,Medical  & prescriptions,Y
3104760194,2020-12-23 01:58:23,2020-12-22 09:56:00,,California,310,Other,N
2125981822,2020-12-23 01:58:51,2020-12-22 15:30:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
2125981843,2020-12-23 01:59:19,2020-12-22 15:46:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
2819627351,2020-12-23 01:59:48,2020-12-22 11:25:00,League City,Texas,281,Medical  & prescriptions,Y
9295298244,2020-12-23 01:59:50,2020-12-22 15:51:00,,California,310,Other,N
2811650423,2020-12-23 02:01:17,2020-12-22 10:58:00,League City,Texas,281,Warranties  & protection plans,Y
6306748965,2020-12-23 02:04:04,2020-12-23 01:00:00,,Florida,850,Other,Y
,2020-12-23 02:14:04,2020-12-10 18:47:00,New London,Connecticut,860,"Energy, solar,  & utilities",N
,2020-12-23 02:17:34,2020-12-11 11:01:00,New London,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-23 02:19:50,2020-12-14 12:12:00,New London,Connecticut,860,Warranties  & protection plans,Y
3137430005,2020-12-23 02:19:51,2020-12-21 13:13:00,,California,707,Dropped call or no message,N
,2020-12-23 02:21:51,2020-12-15 15:57:00,New London,Connecticut,860,Warranties  & protection plans,Y
2095603132,2020-12-23 02:22:37,2020-12-22 11:34:00,Redding,California,530,Vacation  & timeshares,N
,2020-12-23 02:23:36,2020-12-16 10:33:00,New London,Connecticut,860,"Energy, solar,  & utilities",N
,2020-12-23 02:24:55,2020-12-18 11:53:00,New London,Connecticut,860,"Reducing your debt (credit cards, mortgage, student loans)",Y
3462264116,2020-12-23 02:32:06,2020-12-22 12:55:00,New London,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
2028100867,2020-12-23 02:48:02,2020-12-22 20:04:00,,Kansas,913,No Subject Provided,N
7262007470,2020-12-23 02:49:36,2020-12-22 12:00:00,Dillon,South Carolina,843,Other,Y
9166191599,2020-12-23 02:53:05,2020-12-22 18:26:00,Elk Grove,California,916,"Reducing your debt (credit cards, mortgage, student loans)",N
5307204122,2020-12-23 02:55:12,2020-12-22 14:55:00,Fontana,California,626,Other,Y
7189684207,2020-12-23 02:57:06,2020-12-22 17:38:00,Bronx,New York,718,Other,N
8135981823,2020-12-23 03:00:22,2020-12-23 00:00:00,Clearwater,Florida,813,"Energy, solar,  & utilities",N
8285339073,2020-12-23 03:34:50,2020-12-22 12:49:00,Springfield,Illinois,217,No Subject Provided,N
8662018327,2020-12-23 03:36:17,2020-12-21 10:15:00,Ellicott City,Maryland,949,Other,Y
8285025623,2020-12-23 03:41:17,2020-12-22 17:22:00,Fredericksburg,Virginia,339,Other,Y
8285642302,2020-12-23 03:47:23,2020-12-22 12:07:00,Springfield,Illinois,217,No Subject Provided,N
7742737323,2020-12-23 03:49:02,2020-12-22 12:02:00,Cheshire,Massachusetts,413,Warranties  & protection plans,Y
,2020-12-23 03:50:36,2020-12-22 15:13:00,,Ohio,937,No Subject Provided,
,2020-12-23 03:51:37,2020-12-23 01:50:00,Fountain,Florida,850,Other,N
8627997827,2020-12-23 03:55:53,2020-12-22 15:30:00,,Ohio,937,Warranties  & protection plans,N
7542318294,2020-12-23 04:01:31,2020-12-01 12:30:00,,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
8609012241,2020-12-23 04:16:12,2020-12-22 12:00:00,seattle,Washington,206,"Calls pretending to be government, businesses, or family and friends",N
5013401247,2020-12-23 04:21:39,2020-12-22 11:03:00,,Arkansas,501,Other,Y
2039495576,2020-12-23 04:42:36,2020-12-22 16:59:00,Albuquerque,New Mexico,203,Other,N
7867468404,2020-12-23 04:53:48,2020-12-22 18:03:00,Hermosa Beach,California,310,Other,Y
5054444058,2020-12-23 04:59:57,2020-12-22 20:06:00,,New Mexico,505,Other,
4343739493,2020-12-23 05:01:15,2020-12-21 11:20:00,Virginia Beach,Virginia,757,Other,Y
9174151916,2020-12-23 05:04:11,2020-12-22 10:35:00,,New York,917,No Subject Provided,Y
9292841990,2020-12-23 05:04:22,2020-12-22 17:34:00,,New York,718,Other,Y
7329789757,2020-12-23 05:04:51,2020-12-19 14:33:00,,New Jersey,732,Dropped call or no message,N
7184008047,2020-12-23 05:04:59,2020-12-22 14:28:00,,New York,718,Other,Y
7329414738,2020-12-23 05:05:40,2020-12-21 13:14:00,,New Jersey,732,Dropped call or no message,N
7189552574,2020-12-23 05:05:41,2020-12-22 13:51:00,,New York,718,Other,Y
8508484636,2020-12-23 05:06:23,2020-12-22 13:44:00,,New York,718,Other,Y
9293381667,2020-12-23 05:07:02,2020-12-22 12:33:00,,New York,718,Other,Y
6468341359,2020-12-23 05:07:41,2020-12-22 10:43:00,,New York,718,Other,Y
7324403399,2020-12-23 05:08:52,2020-12-21 14:21:00,,New Jersey,732,Dropped call or no message,N
6893482020,2020-12-23 05:08:57,2020-12-22 10:13:00,,New York,718,Other,Y
3303456716,2020-12-23 05:09:41,2020-12-22 09:18:00,,New Jersey,732,Dropped call or no message,N
7542192151,2020-12-23 05:09:44,2020-12-22 09:01:00,,New York,718,Other,Y
7329789757,2020-12-23 05:10:30,2020-12-22 11:09:00,,New Jersey,732,Dropped call or no message,N
3319003467,2020-12-23 05:13:24,2020-12-22 12:14:00,,New Jersey,732,Dropped call or no message,N
9733359068,2020-12-23 05:14:18,2020-12-22 14:11:00,,New Jersey,732,Dropped call or no message,N
7323911359,2020-12-23 05:15:07,2020-12-22 14:25:00,,New Jersey,732,Dropped call or no message,N
8562723181,2020-12-23 05:16:06,2020-12-22 18:10:00,,New Jersey,732,Dropped call or no message,N
6612149686,2020-12-23 05:28:54,2020-12-22 11:25:00,Alexandria,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
8282755006,2020-12-23 05:33:19,2020-12-22 14:12:00,Asheville,North Carolina,828,Other,Y
9208978915,2020-12-23 05:48:47,2020-12-22 18:45:00,Lomira,Wisconsin,920,No Subject Provided,
2069566269,2020-12-23 05:49:23,2020-12-22 16:33:00,Lomira,Wisconsin,920,No Subject Provided,
9203523738,2020-12-23 05:50:12,2020-12-22 13:19:00,Lomira,Wisconsin,920,No Subject Provided,
8664753456,2020-12-23 05:50:59,2020-12-22 13:02:00,Lomira,Wisconsin,920,No Subject Provided,
9202595084,2020-12-23 05:51:44,2020-12-22 12:33:00,Lomira,Wisconsin,920,No Subject Provided,
9202349971,2020-12-23 05:52:23,2020-12-22 09:58:00,Lomira,Wisconsin,920,No Subject Provided,
7043264044,2020-12-23 05:52:41,2020-12-22 05:49:00,,North Carolina,704,Other,N
2122147624,2020-12-23 05:54:41,2020-12-22 12:58:00,,North Carolina,704,Other,N
7049278619,2020-12-23 05:57:25,2020-12-22 09:16:00,,North Carolina,704,Other,N
4013563240,2020-12-23 05:58:29,2020-12-22 12:09:00,North Scituate,Rhode Island,401,Warranties  & protection plans,Y
3045526741,2020-12-23 05:59:47,2020-12-22 15:30:00,,West Virginia,304,No Subject Provided,N
7043264044,2020-12-23 05:59:12,2020-12-21 16:52:00,,North Carolina,704,Other,Y
9737963936,2020-12-23 06:00:10,2020-12-21 13:01:00,North Scituate,Rhode Island,401,Dropped call or no message,N
7049619818,2020-12-23 06:00:57,2020-12-21 08:11:00,,North Carolina,704,Other,Y
4012104474,2020-12-23 06:01:24,2020-12-22 12:06:00,North Scituate,Rhode Island,401,Dropped call or no message,N
2122437043,2020-12-23 06:02:32,2020-12-19 14:02:00,,North Carolina,704,Other,Y
8335770192,2020-12-23 06:03:51,2020-06-16 15:54:00,,Massachusetts,617,"Calls pretending to be government, businesses, or family and friends",Y
7044572066,2020-12-23 06:04:10,2020-12-18 16:47:00,,North Carolina,704,Other,Y
7047991704,2020-12-23 06:05:46,2020-12-17 17:19:00,,North Carolina,704,Other,Y
2150254039,2020-12-23 06:07:23,2020-12-18 10:58:00,,North Carolina,704,Other,Y
8449718694,2020-12-23 06:07:54,2020-12-16 19:06:00,,Arizona,480,Other,N
7043130323,2020-12-23 06:08:53,2020-12-17 16:27:00,,North Carolina,704,Other,Y
6022202309,2020-12-23 06:10:17,2020-12-16 17:29:00,,North Carolina,704,Other,Y
7043130323,2020-12-23 06:12:10,2020-12-15 17:11:00,,North Carolina,704,Other,N
5732137987,2020-12-23 06:14:34,2020-12-15 15:27:00,,North Carolina,704,Other,Y
2036405658,2020-12-23 06:14:48,2020-12-22 15:05:00,Milford,Connecticut,203,"Lotteries, prizes  & sweepstakes",Y
7046247908,2020-12-23 06:17:00,2020-12-15 11:36:00,,North Carolina,704,Other,Y
4095024876,2020-12-23 06:18:33,2020-12-22 18:59:00,Little Elm,Texas,469,Vacation  & timeshares,Y
,2020-12-23 06:18:48,2020-12-22 15:30:00,Beaufort,South Carolina,843,Other,N
7046247908,2020-12-23 06:18:51,2020-12-14 16:21:00,,North Carolina,704,Other,Y
2127578376,2020-12-23 06:20:29,2020-12-11 15:15:00,,North Carolina,704,Other,Y
2562872473,2020-12-23 06:20:35,2020-12-22 17:13:00,Mentone,Alabama,256,Dropped call or no message,Y
8282666690,2020-12-23 06:22:22,2020-12-11 13:57:00,,North Carolina,704,Other,N
4433159785,2020-12-23 06:24:10,2020-12-14 19:18:00,,North Carolina,704,Other,N
7046247908,2020-12-23 06:26:12,2020-12-10 12:42:00,,North Carolina,704,Other,N
7042333804,2020-12-23 06:27:43,2020-12-10 11:22:00,,North Carolina,704,Other,N
7044404022,2020-12-23 06:29:37,2020-12-09 14:27:00,,North Carolina,704,Other,N
7046247908,2020-12-23 06:31:47,2020-12-09 12:33:00,,North Carolina,704,Other,N
,2020-12-23 06:33:28,2020-12-23 06:30:00,Sandusky,Ohio,419,"Lotteries, prizes  & sweepstakes",N
7044183097,2020-12-23 06:33:32,2020-12-07 18:13:00,,North Carolina,704,Other,N
9103563562943,2020-12-23 06:35:29,2020-12-02 13:49:00,,North Carolina,704,Other,N
4696137850,2020-12-23 06:37:20,2020-12-22 20:29:00,,Michigan,269,No Subject Provided,Y
5852694423,2020-12-23 06:37:58,2020-12-22 11:36:00,Hilton,New York,585,Warranties  & protection plans,Y
9808290100,2020-12-23 06:38:05,2020-11-24 18:55:00,,North Carolina,704,Other,Y
2184847089,2020-12-23 06:38:52,2020-12-22 20:36:00,,New Jersey,732,"Lotteries, prizes  & sweepstakes",Y
6012999143,2020-12-23 06:39:36,2020-12-22 10:55:00,Butler,Pennsylvania,724,Other,Y
7046017688,2020-12-23 06:41:02,2020-11-23 17:53:00,,North Carolina,704,Other,Y
+18306122864,2020-12-23 01:37:00,2020-12-23 01:37:00,,Texas,682,No Subject Provided,Y
8476494593,2020-12-23 01:36:40,2020-12-23 01:36:40,,Illinois,847,No Subject Provided,Y
2087420385,2020-12-23 01:36:31,2020-12-23 01:36:31,,Texas,956,No Subject Provided,Y
8176577471,2020-12-23 01:41:04,2020-12-23 01:41:04,,Texas,915,No Subject Provided,Y
7165530839,2020-12-23 01:40:51,2020-12-23 01:40:51,,New York,716,No Subject Provided,N
+19165889347,2020-12-23 01:37:00,2020-12-23 01:37:00,,California,916,No Subject Provided,Y
+19723664851,2020-12-23 01:37:15,2020-12-23 01:37:15,,Texas,682,No Subject Provided,Y
+19142715302,2020-12-23 01:38:29,2020-12-23 01:38:29,,New York,914,No Subject Provided,Y
8472309498,2020-12-23 01:36:19,2020-12-23 01:36:19,,Illinois,847,No Subject Provided,Y
7165530839,2020-12-23 01:40:52,2020-12-23 01:40:52,,New York,716,No Subject Provided,N
4257323247,2020-12-23 01:44:43,2020-12-23 01:44:43,,Washington,206,No Subject Provided,N
3155432428,2020-12-23 01:43:40,2020-12-23 01:43:40,,Texas,214,No Subject Provided,Y
7138542044,2020-12-23 01:43:10,2020-12-23 01:43:10,,Texas,214,No Subject Provided,Y
5854292282,2020-12-23 01:42:57,2020-12-23 01:42:57,,New York,716,No Subject Provided,Y
2142443882,2020-12-23 01:43:25,2020-12-23 01:43:25,,Texas,214,No Subject Provided,Y
+17548126041,2020-12-23 01:53:37,2020-12-23 01:53:37,,Florida,305,No Subject Provided,N
5859865166,2020-12-23 01:48:55,2020-12-23 01:48:55,,New York,347,No Subject Provided,N
+17547142491,2020-12-23 01:53:53,2020-12-23 01:53:53,,Florida,305,No Subject Provided,N
8598383753,2020-12-23 01:53:28,2020-12-23 01:53:28,,Kentucky,859,No Subject Provided,Y
7192993817,2020-12-23 01:48:15,2020-12-23 01:48:15,,Colorado,719,No Subject Provided,Y
+19135851630,2020-12-23 01:51:17,2020-12-23 01:51:17,,Kansas,913,No Subject Provided,Y
8598387905,2020-12-23 01:53:50,2020-12-23 01:53:50,,Kentucky,859,No Subject Provided,Y
9176987981,2020-12-23 01:54:31,2020-12-23 01:54:31,,New York,917,No Subject Provided,Y
+17755835047,2020-12-23 01:56:09,2020-12-23 01:56:09,,Tennessee,423,No Subject Provided,Y
+13527594707,2020-12-23 01:54:09,2020-12-23 01:54:09,,Florida,305,No Subject Provided,N
8144262438,2020-12-23 02:00:03,2020-12-23 02:00:03,,Texas,210,No Subject Provided,Y
+16672285438,2020-12-23 02:02:26,2020-12-23 02:02:26,,Maryland,667,No Subject Provided,N
+19723744528,2020-12-23 02:04:37,2020-12-23 02:04:37,,Texas,832,No Subject Provided,Y
8443409334,2020-12-23 02:08:38,2020-12-23 02:08:38,,Arizona,623,No Subject Provided,Y
6197917000,2020-12-23 02:08:36,2020-12-23 02:08:36,,California,408,No Subject Provided,Y
7077793857,2020-12-23 02:14:36,2020-12-23 02:14:36,,California,310,No Subject Provided,Y
5106290618,2020-12-23 02:13:11,2020-12-23 02:13:11,,California,760,No Subject Provided,Y
+16154391399,2020-12-23 02:17:36,2020-12-23 02:17:36,,Tennessee,615,No Subject Provided,Y
8312634926,2020-12-23 02:13:22,2020-12-23 02:13:22,,California,760,No Subject Provided,Y
+14354675277,2020-12-23 02:14:06,2020-12-23 02:14:06,,Utah,801,No Subject Provided,Y
+12132122337,2020-12-23 02:22:32,2020-12-23 02:22:32,,California,650,No Subject Provided,N
8002754737,2020-12-23 02:22:30,2020-12-23 02:22:30,,California,619,No Subject Provided,Y
2017931045,2020-12-23 02:23:15,2020-12-23 02:23:15,,New Jersey,201,No Subject Provided,N
9542517665,2020-12-23 02:23:36,2020-12-23 02:23:36,,Florida,786,No Subject Provided,Y
8323218320,2020-12-23 02:29:39,2020-12-23 02:29:39,,Texas,512,No Subject Provided,Y
3073173588,2020-12-23 02:31:51,2020-12-23 02:31:51,,Florida,813,No Subject Provided,Y
3073173588,2020-12-23 02:33:06,2020-12-23 02:33:06,,Florida,813,No Subject Provided,N
5164638181,2020-12-23 02:35:56,2020-12-23 02:35:56,,New York,347,No Subject Provided,Y
4434925659,2020-12-23 02:33:27,2020-12-23 02:33:27,,Florida,813,No Subject Provided,Y
5617177928,2020-12-23 02:35:23,2020-12-23 02:35:23,,Florida,954,No Subject Provided,Y
6312721720,2020-12-23 02:32:11,2020-12-23 02:32:11,,Florida,813,No Subject Provided,Y
6573003015,2020-12-23 02:30:58,2020-12-23 02:30:58,,California,619,No Subject Provided,N
3073173588,2020-12-23 02:33:42,2020-12-23 02:33:42,,Florida,813,No Subject Provided,Y
8132871149,2020-12-23 02:32:48,2020-12-23 02:32:48,,Florida,813,No Subject Provided,Y
7608275836,2020-12-23 02:34:25,2020-12-23 02:34:25,,California,650,No Subject Provided,Y
8172105798,2020-12-23 02:30:24,2020-12-23 02:30:24,,Texas,210,No Subject Provided,Y
3199840116,2020-12-23 02:35:39,2020-12-23 02:35:39,,Florida,954,No Subject Provided,Y
3073173588,2020-12-23 02:33:07,2020-12-23 02:33:07,,Florida,813,No Subject Provided,N
3177618086,2020-12-23 02:34:07,2020-12-23 02:34:07,,Indiana,812,No Subject Provided,Y
8662364168,2020-12-23 02:36:36,2020-12-23 02:36:36,,Texas,512,No Subject Provided,Y
+13233320785,2020-12-23 02:47:23,2020-12-23 02:47:23,,California,323,No Subject Provided,Y
+19152272013,2020-12-23 02:45:21,2020-12-23 02:45:21,,Texas,915,No Subject Provided,Y
+13045776994,2020-12-23 02:46:10,2020-12-23 02:46:10,,Texas,915,No Subject Provided,Y
5055095325,2020-12-23 02:50:41,2020-12-23 02:50:41,,New Mexico,505,No Subject Provided,Y
+14235007039,2020-12-23 02:48:44,2020-12-23 02:48:44,,New York,315,No Subject Provided,Y
+13038725419,2020-12-23 02:56:33,2020-12-23 02:56:33,,Colorado,719,No Subject Provided,Y
+14125207729,2020-12-23 03:03:30,2020-12-23 03:03:30,,Illinois,847,No Subject Provided,Y
+19405846017,2020-12-23 03:02:43,2020-12-23 03:02:43,,Texas,682,No Subject Provided,N
+14752527331,2020-12-23 03:05:09,2020-12-23 03:05:09,,Connecticut,203,No Subject Provided,Y
+12032528179,2020-12-23 03:08:03,2020-12-23 03:08:03,,Connecticut,203,No Subject Provided,Y
9096392306,2020-12-23 03:07:12,2020-12-23 03:07:12,,California,909,No Subject Provided,Y
6514274111,2020-12-23 03:09:39,2020-12-23 03:09:39,,Minnesota,651,No Subject Provided,Y
6514274111,2020-12-23 03:09:37,2020-12-23 03:09:37,,Minnesota,651,No Subject Provided,Y
6514274111,2020-12-23 03:09:35,2020-12-23 03:09:35,,Minnesota,651,No Subject Provided,Y
+16783698111,2020-12-23 03:10:17,2020-12-23 03:10:17,,California,213,No Subject Provided,Y
+13179812247,2020-12-23 03:16:48,2020-12-23 03:16:48,,Indiana,317,No Subject Provided,Y
5594312020,2020-12-23 03:18:25,2020-12-23 03:18:25,,California,213,No Subject Provided,Y
+12548570589,2020-12-23 03:18:30,2020-12-23 03:18:30,,Texas,682,No Subject Provided,N
6469475401,2020-12-23 03:28:22,2020-12-23 03:28:22,,New York,646,No Subject Provided,Y
6469475401,2020-12-23 03:28:18,2020-12-23 03:28:18,,New York,646,No Subject Provided,Y
+16163686529,2020-12-23 03:24:56,2020-12-23 03:24:56,,Michigan,616,No Subject Provided,Y
+19713098485,2020-12-23 03:32:32,2020-12-23 03:32:32,,California,818,No Subject Provided,Y
2892322900,2020-12-23 03:32:05,2020-12-23 03:32:05,,North Carolina,704,No Subject Provided,Y
+12086847912,2020-12-23 03:33:28,2020-12-23 03:33:28,,California,818,No Subject Provided,Y
6156097873,2020-12-23 03:42:00,2020-12-23 03:42:00,,Wisconsin,414,No Subject Provided,N
2109340494,2020-12-23 03:44:45,2020-12-23 03:44:45,,Texas,210,No Subject Provided,N
2109340494,2020-12-23 03:44:46,2020-12-23 03:44:46,,Texas,210,No Subject Provided,N
233245732436,2020-12-23 03:51:13,2020-12-23 03:51:13,,New York,518,No Subject Provided,Y
233245732436,2020-12-23 03:51:14,2020-12-23 03:51:14,,New York,518,No Subject Provided,Y
9047473500,2020-12-23 03:50:00,2020-12-23 03:50:00,,New Jersey,856,No Subject Provided,Y
+18333851496,2020-12-23 03:51:06,2020-12-23 03:51:06,,Alabama,256,No Subject Provided,Y
5054846122,2020-12-23 03:52:09,2020-12-23 03:52:09,,New Mexico,505,No Subject Provided,N
8324354285,2020-12-23 03:58:59,2020-12-23 03:58:59,,Texas,940,No Subject Provided,Y
+13309740918,2020-12-23 03:54:15,2020-12-23 03:54:15,,Ohio,330,No Subject Provided,Y
9546896353,2020-12-23 03:54:04,2020-12-23 03:54:04,,Florida,305,No Subject Provided,Y
9546896353,2020-12-23 03:54:03,2020-12-23 03:54:03,,Florida,305,No Subject Provided,Y
9546896353,2020-12-23 03:54:05,2020-12-23 03:54:05,,Florida,305,No Subject Provided,Y
+13867775066,2020-12-23 04:00:10,2020-12-23 04:00:10,,Florida,786,No Subject Provided,N
6025627968,2020-12-23 04:02:49,2020-12-23 04:02:49,,Arizona,602,No Subject Provided,Y
+12028686967,2020-12-23 04:11:23,2020-12-23 04:11:23,,Maryland,443,No Subject Provided,Y
+15106711648,2020-12-23 04:10:53,2020-12-23 04:10:53,,Maryland,443,No Subject Provided,Y
+18442568097,2020-12-23 04:11:19,2020-12-23 04:11:19,,Oregon,503,No Subject Provided,N
+18442568114,2020-12-23 04:11:38,2020-12-23 04:11:38,,Oregon,503,No Subject Provided,N
3233707334,2020-12-23 04:15:21,2020-12-23 04:15:21,,California,323,No Subject Provided,Y
+18552457098,2020-12-23 04:29:04,2020-12-23 04:29:04,,Illinois,847,No Subject Provided,Y
8552457098,2020-12-23 04:26:02,2020-12-23 04:26:02,,New Jersey,201,No Subject Provided,Y
2566866049,2020-12-23 04:27:21,2020-12-23 04:27:21,,Alabama,205,No Subject Provided,Y
8552457098,2020-12-23 04:25:46,2020-12-23 04:25:46,,New Jersey,201,No Subject Provided,Y
8554085000,2020-12-23 04:32:03,2020-12-23 04:32:03,,Ohio,614,No Subject Provided,N
9164044678,2020-12-23 04:35:10,2020-12-23 04:35:10,,California,661,No Subject Provided,Y
2406078524,2020-12-23 04:34:04,2020-12-23 04:34:04,,Florida,305,No Subject Provided,Y
4075503846,2020-12-23 04:37:52,2020-12-23 04:37:52,,Florida,407,No Subject Provided,Y
+15103274005,2020-12-23 04:40:06,2020-12-23 04:40:06,,California,760,No Subject Provided,Y
+15203443640,2020-12-23 04:40:23,2020-12-23 04:40:23,,Texas,737,No Subject Provided,Y
6818231901,2020-12-23 04:39:19,2020-12-23 04:39:19,,California,818,No Subject Provided,Y
6037950940,2020-12-23 04:39:41,2020-12-23 04:39:41,,California,818,No Subject Provided,Y
+15103274005,2020-12-23 04:44:25,2020-12-23 04:44:25,,California,760,No Subject Provided,Y
