Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7203863229,2020-12-21 19:29:24,2020-12-21 17:26:00,RONAN,Montana,720,Dropped call or no message,Y
2099483822,2020-12-21 19:29:34,2020-10-26 13:04:00,Chicago,Illinois,949,Warranties  & protection plans,Y
3604864238,2020-12-21 19:29:34,2020-11-20 12:23:00,Schenectady,New York,518,Dropped call or no message,Y
3605591385,2020-12-21 19:29:37,2020-12-21 13:35:00,Washougal,Washington,360,Dropped call or no message,N
3609143476,2020-12-21 19:29:37,2020-12-20 16:27:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
3304817789,2020-12-21 19:29:58,2020-12-21 19:27:00,Medina,Ohio,330,"Energy, solar,  & utilities",Y
2172696147,2020-12-21 19:30:04,2020-12-21 18:11:00,,Illinois,773,Dropped call or no message,
2535665858,2020-12-21 19:30:05,2020-12-21 16:26:00,Port Orchard,Washington,360,Vacation  & timeshares,Y
9183002104,2020-12-21 19:30:16,2020-12-21 18:28:00,Glenpool,Oklahoma,918,Medical  & prescriptions,N
6307329097,2020-12-21 19:30:22,2020-12-21 11:10:00,Vernon Hills,Illinois,630,Dropped call or no message,Y
,2020-12-21 19:30:24,2020-12-21 04:12:00,Portland,Oregon,360,Other,Y
6186545964,2020-12-21 19:30:32,2020-12-21 15:38:00,Musella,Georgia,478,Dropped call or no message,N
3127870221,2020-12-21 19:30:41,2020-12-21 16:07:00,,Illinois,773,Dropped call or no message,
5014434330,2020-12-21 19:30:58,2020-12-21 18:22:00,Ward,Arkansas,501,Dropped call or no message,N
6782358893,2020-12-21 19:31:15,2020-12-21 19:29:00,Waleska,Georgia,770,Other,N
3052922999,2020-12-21 19:31:28,2020-12-21 18:45:00,Midland,Michigan,989,"Reducing your debt (credit cards, mortgage, student loans)",Y
7733456066,2020-12-21 19:31:35,2020-12-21 11:24:00,,Illinois,773,Dropped call or no message,
7625857682,2020-12-21 19:31:38,2020-12-21 19:29:00,,Georgia,678,Dropped call or no message,
6073831061,2020-12-21 19:31:42,2020-12-19 09:42:00,CLARKSTON,Michigan,313,"Calls pretending to be government, businesses, or family and friends",Y
7184604714,2020-12-21 19:31:44,2020-12-16 13:22:00,Flushing,New York,718,Computer  & technical support,Y
4789359984,2020-12-21 19:31:48,2020-12-21 10:43:00,Musella,Georgia,478,Dropped call or no message,N
5029020050,2020-12-21 19:32:22,2020-12-21 14:47:00,,Kentucky,502,No Subject Provided,N
3037347830,2020-12-21 19:32:02,2020-12-21 10:01:00,Tucson,Arizona,520,Computer  & technical support,Y
2705562546,2020-12-21 19:32:17,2020-12-21 12:57:00,RONAN,Montana,406,Dropped call or no message,Y
3610419998,2020-12-21 19:32:26,2020-12-21 18:20:00,Annapolis,Maryland,410,Dropped call or no message,
1419794218,2020-12-21 19:32:37,2020-12-21 12:00:00,Maumee,Ohio,419,"Calls pretending to be government, businesses, or family and friends",Y
6463658106,2020-12-21 19:32:42,2020-12-21 19:25:00,,New York,518,Other,Y
3262225019,2020-12-21 19:32:59,2020-12-21 18:17:00,Colerain Township,Ohio,513,Dropped call or no message,N
9497661185,2020-12-21 19:33:01,2020-12-21 15:40:00,Irvine,California,949,No Subject Provided,N
2054537640,2020-12-21 19:33:08,2020-12-21 17:10:00,,Alabama,334,No Subject Provided,Y
5025339239,2020-12-21 19:33:38,2020-12-21 17:12:00,,Kentucky,502,No Subject Provided,N
5708124760,2020-12-21 19:33:13,2020-12-21 15:15:00,Philadelphia,New York,315,No Subject Provided,Y
5618989373,2020-12-21 19:33:14,2020-12-21 19:18:00,Delray Beach,Florida,561,Other,Y
2292106101,2020-12-21 19:33:24,2020-12-21 11:40:00,,Wisconsin,920,Other,
3463227351,2020-12-21 19:33:41,2020-12-18 17:54:00,Bridge City,Texas,409,Other,Y
9546970516,2020-12-21 19:33:46,2020-12-02 11:10:00,,Florida,954,No Subject Provided,Y
2166717254,2020-12-21 19:34:07,2020-12-21 17:19:00,Brecksville,Ohio,216,"Energy, solar,  & utilities",Y
8168924725,2020-12-21 19:34:12,2020-12-21 16:37:00,Philadelphia,New York,315,No Subject Provided,Y
5134931616,2020-12-21 19:34:17,2020-12-21 13:21:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
5025957341,2020-12-21 19:34:51,2020-12-21 19:15:00,,Kentucky,502,No Subject Provided,N
7704456972,2020-12-21 19:34:47,2020-12-21 00:00:00,Dallas,Georgia,770,Other,Y
4692903991,2020-12-21 19:35:08,2020-12-21 00:00:00,HOUSTON,Texas,713,No Subject Provided,
2705562586,2020-12-21 19:35:08,2020-12-21 12:55:00,RONAN,Montana,406,Dropped call or no message,Y
5015095721,2020-12-21 19:35:09,2020-12-21 00:00:00,Delray Beach,Florida,561,Other,Y
8663072919,2020-12-21 19:35:46,2020-12-05 12:26:00,,Florida,954,No Subject Provided,N
7722394422,2020-12-21 19:35:17,2020-12-19 12:49:00,,Florida,772,No Subject Provided,Y
3156426391,2020-12-21 19:35:28,2020-12-21 17:38:00,Philadelphia,New York,315,No Subject Provided,Y
3036951399,2020-12-21 19:35:29,2020-12-21 13:00:00,Tucson,Arizona,520,Warranties  & protection plans,Y
4322316319,2020-12-21 19:35:44,2020-12-21 00:00:00,HOUSTON,Texas,713,No Subject Provided,
5135293757,2020-12-21 19:35:51,2020-12-21 17:57:00,Colerain Township,Ohio,513,Dropped call or no message,N
7722304422,2020-12-21 19:36:04,2020-12-19 11:54:00,,Florida,772,No Subject Provided,Y
,2020-12-21 19:36:10,2020-12-21 19:31:00,,Michigan,616,No Subject Provided,Y
9018812734,2020-12-21 19:36:15,2020-12-21 18:34:00,Memphis,Tennessee,901,Other,N
9549843277,2020-12-21 19:37:19,2020-11-17 00:00:00,,Florida,954,No Subject Provided,N
5615937185,2020-12-21 19:36:34,2020-12-18 15:31:00,Delray Beach,Florida,561,Other,Y
7722480895,2020-12-21 19:36:45,2020-12-19 00:00:00,,Florida,772,No Subject Provided,Y
7159972367,2020-12-21 19:36:49,2020-12-15 12:37:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
5541716013,2020-12-21 19:36:58,2020-12-21 17:00:00,Tucson,Arizona,520,Warranties  & protection plans,Y
8138722151,2020-12-21 19:37:14,2020-12-21 16:39:00,Memphis,Tennessee,901,Other,N
4093929451,2020-12-21 19:37:36,2020-12-18 17:21:00,Bridge City,Texas,409,Medical  & prescriptions,N
3609143133,2020-12-21 19:37:42,2020-12-20 16:34:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
3185938145,2020-12-21 19:37:43,2020-12-21 11:56:00,Springfield,Minnesota,507,Other,
7158879591,2020-12-21 19:38:05,2020-12-15 10:17:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
2086847663,2020-12-21 19:38:08,2020-12-21 16:00:00,San Bernardino,California,213,"Calls pretending to be government, businesses, or family and friends",Y
7542193010,2020-12-21 19:38:16,2020-12-18 13:13:00,Delray Beach,Florida,561,Other,Y
,2020-12-21 19:38:26,2020-12-21 18:33:00,Missouri City,Texas,281,Other,N
,2020-12-21 19:38:26,2020-12-21 14:53:00,Vancouver,Washington,360,Other,N
3185938145,2020-12-21 19:39:14,2020-12-21 15:34:00,Springfield,Minnesota,507,Other,
8083745062,2020-12-21 19:39:19,2020-12-21 00:00:00,San Bernardino,California,213,Other,Y
4088138366,2020-12-21 19:39:20,2020-12-18 13:18:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
5126753181,2020-12-21 19:39:26,2020-12-21 16:44:00,Fort Worth,Texas,817,Other,Y
2708060421,2020-12-21 19:39:39,2020-12-18 12:38:00,Delray Beach,Florida,561,Other,Y
6615155420,2020-12-21 19:40:12,2020-12-21 00:00:00,San Bernardino,California,213,Other,Y
2168775694,2020-12-21 19:40:19,2020-12-21 13:23:00,Euclid,Ohio,216,Dropped call or no message,Y
15205214,2020-12-21 19:40:33,2020-12-17 18:13:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
4584594090,2020-12-21 19:40:38,2020-12-21 09:24:00,,Arizona,602,Other,Y
8188304751,2020-12-21 19:41:17,2020-12-21 16:30:00,,California,818,No Subject Provided,N
2109441275,2020-12-21 19:40:55,2020-12-21 00:00:00,,Texas,210,No Subject Provided,Y
48440990080,2020-12-21 19:40:59,2020-12-18 11:55:00,Delray Beach,Florida,561,Other,Y
8667979780,2020-12-21 19:41:01,2020-12-21 13:39:00,Euclid,Ohio,216,Dropped call or no message,Y
8088183219,2020-12-21 19:41:03,2020-12-21 00:00:00,San Bernardino,California,213,Other,Y
4095720827,2020-12-21 19:41:05,2020-12-18 16:31:00,Fort Worth,Texas,817,Other,Y
4806906539,2020-12-21 19:41:18,2020-12-21 14:59:00,Gilbert,Arizona,785,Dropped call or no message,N
3125787033,2020-12-21 19:41:23,2020-12-21 17:41:00,,Illinois,312,Other,Y
3802058267,2020-12-21 19:41:43,2020-12-21 17:22:00,Euclid,Ohio,216,Dropped call or no message,Y
4584594090,2020-12-21 19:41:45,2020-12-21 14:42:00,,Arizona,602,Other,Y
,2020-12-21 19:41:45,2020-12-21 15:00:00,Olympia,Washington,360,Other,Y
7159465800,2020-12-21 19:41:50,2020-12-17 15:06:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
8285908125,2020-12-21 19:41:56,2020-12-21 00:00:00,,Texas,210,No Subject Provided,Y
7069547939,2020-12-21 19:42:35,2020-12-21 10:14:00,,Georgia,404,No Subject Provided,N
5126753181,2020-12-21 19:42:11,2020-12-18 16:44:00,Fort Worth,Texas,817,Other,Y
5184401540,2020-12-21 19:42:28,2020-11-18 18:12:00,Schenectady,New York,518,Dropped call or no message,Y
2162329803,2020-12-21 19:42:29,2020-12-21 17:56:00,Euclid,Ohio,216,Dropped call or no message,Y
2172151090,2020-12-21 19:42:39,2020-12-21 16:38:00,,California,949,Vacation  & timeshares,N
8632508400,2020-12-21 19:43:35,2020-12-15 00:00:00,,Florida,954,No Subject Provided,N
8285715877,2020-12-21 19:42:59,2020-12-21 00:00:00,,Texas,210,No Subject Provided,Y
7152575374,2020-12-21 19:43:03,2020-12-16 18:34:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
2402190535,2020-12-21 19:43:03,2020-12-21 16:46:00,,Maryland,240,Other,Y
8056176369,2020-12-21 19:43:14,2020-12-21 16:20:00,San Diego,California,805,Dropped call or no message,N
8175559060,2020-12-21 19:43:14,2020-12-21 18:22:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",Y
9034294076,2020-12-21 19:43:22,2020-12-21 15:11:00,Fort Worth,Texas,817,Other,Y
4044744726,2020-12-21 19:43:55,2020-12-21 12:18:00,,Georgia,404,No Subject Provided,N
4075951217,2020-12-21 19:43:30,2020-12-21 19:19:00,St Cloud,Florida,407,Other,N
3137073355,2020-12-21 19:43:31,2020-12-21 19:03:00,SOUTHGATE,Michigan,313,Other,N
4872225049,2020-12-21 19:44:12,2020-12-21 16:59:00,Draper,Utah,801,Other,N
3018813052,2020-12-21 19:44:15,2020-12-21 18:54:00,West Hempstead,New York,516,Charities,Y
9842408143,2020-12-21 19:44:17,2020-12-21 11:40:00,,North Carolina,828,No Subject Provided,Y
9543552011,2020-12-21 19:44:19,2020-12-21 09:38:00,Philomath,Oregon,541,Other,N
7158879574,2020-12-21 19:44:28,2020-12-18 14:22:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
3306805314,2020-12-21 19:44:54,2020-12-12 15:12:00,,Ohio,614,Other,Y
7087225163,2020-12-21 19:45:12,2020-12-21 13:56:00,,Georgia,404,No Subject Provided,Y
6893482021,2020-12-21 19:45:35,2020-12-18 07:17:00,,Texas,817,Dropped call or no message,Y
5184652523,2020-12-21 19:45:36,2020-11-18 14:20:00,Schenectady,New York,518,Dropped call or no message,Y
,2020-12-21 19:45:41,2020-12-21 00:00:00,,New York,718,Other,Y
7155239648,2020-12-21 19:45:52,2020-12-18 15:01:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
4053477421,2020-12-21 19:45:58,2020-12-21 12:08:00,Chickasha,Oklahoma,405,Other,N
4044744653,2020-12-21 19:46:41,2020-12-21 17:04:00,,Georgia,706,No Subject Provided,N
7623095614,2020-12-21 19:46:32,2020-12-19 11:57:00,,Georgia,404,No Subject Provided,Y
2482150426,2020-12-21 19:46:33,2020-12-21 18:11:00,,New York,347,Warranties  & protection plans,Y
5132990609,2020-12-21 19:46:36,2020-12-21 10:15:00,Mason,Ohio,513,Other,Y
9092677307,2020-12-21 19:46:44,2020-12-21 16:07:00,,California,909,"Energy, solar,  & utilities",Y
9362878530,2020-12-21 19:46:55,2020-12-21 18:38:00,Irving,Texas,936,Dropped call or no message,
2622145338,2020-12-21 19:46:55,2020-12-19 15:47:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
7028007349,2020-12-21 19:46:59,2020-12-21 10:38:00,,Nevada,702,Dropped call or no message,Y
6145913532,2020-12-21 19:47:01,2020-12-21 15:26:00,,Ohio,614,Dropped call or no message,Y
3609147732,2020-12-21 19:47:15,2020-12-20 16:46:00,,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
4697587793,2020-12-21 19:47:24,2020-12-21 18:44:00,,Texas,956,"Calls pretending to be government, businesses, or family and friends",Y
8624851330,2020-12-21 19:47:27,2020-12-21 08:48:00,Chickasha,Oklahoma,360,Other,N
3034790167,2020-12-21 19:47:47,2020-12-21 10:39:00,,Nevada,702,Dropped call or no message,Y
221193335,2020-12-21 19:47:55,2020-12-21 19:33:00,Palm Bay,Florida,321,"Energy, solar,  & utilities",N
6146862477,2020-12-21 19:47:55,2020-12-21 09:27:00,,Ohio,614,Dropped call or no message,Y
5132990609,2020-12-21 19:48:12,2020-12-20 13:57:00,Mason,Ohio,513,Other,Y
2152852546,2020-12-21 19:48:13,2020-11-18 12:50:00,Schenectady,New York,518,Dropped call or no message,Y
6502036342,2020-12-21 19:48:16,2020-12-21 16:45:00,,California,650,Vacation  & timeshares,Y
,2020-12-21 19:48:18,2020-12-21 10:38:00,Reston,Virginia,703,Warranties  & protection plans,Y
758874584,2020-12-21 19:48:30,2020-12-21 12:49:00,Port Edwards,Wisconsin,715,Dropped call or no message,Y
4698413547,2020-12-21 19:48:31,2020-12-21 10:05:00,Chickasha,Oklahoma,360,Other,N
7029037837,2020-12-21 19:48:32,2020-12-21 11:31:00,,Nevada,702,Dropped call or no message,Y
4177822308,2020-12-21 19:48:46,2020-12-21 15:35:00,Saline,Michigan,734,Dropped call or no message,Y
5135063285,2020-12-21 19:48:48,2020-12-16 12:17:00,,Ohio,614,Dropped call or no message,Y
2166621421,2020-12-21 19:48:57,2020-11-30 13:35:00,East Canton,Ohio,330,Warranties  & protection plans,Y
7752424432,2020-12-21 19:49:16,2020-12-21 12:54:00,,Nevada,702,Dropped call or no message,Y
8043319276,2020-12-21 19:49:22,2020-12-21 18:37:00,Northport,Alabama,205,Other,Y
,2020-12-21 19:49:26,2020-12-21 18:00:00,Superior,Wisconsin,651,"Calls pretending to be government, businesses, or family and friends",Y
5185039206,2020-12-21 19:49:38,2020-11-18 11:23:00,Schenectady,New York,518,Dropped call or no message,Y
5152170700,2020-12-21 19:49:38,2020-12-21 18:46:00,,Iowa,515,Vacation  & timeshares,N
5135063285,2020-12-21 19:49:42,2020-12-16 12:16:00,,Ohio,614,Dropped call or no message,Y
7347598509,2020-12-21 19:49:45,2020-12-21 16:52:00,Saline,Michigan,734,Dropped call or no message,Y
,2020-12-21 19:49:49,2020-12-21 18:13:00,Florence,Alabama,256,Other,Y
3362977880,2020-12-21 19:49:50,2020-12-21 09:34:00,,North Carolina,336,Warranties  & protection plans,N
7347594070,2020-12-21 19:50:33,2020-12-21 18:38:00,Saline,Michigan,734,Dropped call or no message,Y
6147828568,2020-12-21 19:50:35,2020-12-16 11:01:00,,Ohio,614,Dropped call or no message,Y
6312214718,2020-12-21 19:50:42,2020-12-21 07:45:00,Huntington Station,New York,631,"Energy, solar,  & utilities",Y
8669772814,2020-12-21 19:50:47,2020-12-21 19:45:00,Tupper Lake,New York,518,Other,Y
4708673475,2020-12-21 19:50:49,2020-12-21 19:34:00,Columbus,Ohio,614,Dropped call or no message,Y
5636087822,2020-12-21 19:50:52,2020-11-17 17:08:00,Schenectady,New York,518,Dropped call or no message,Y
6146995117,2020-12-21 19:50:58,2020-11-30 13:53:00,,Ohio,614,No Subject Provided,
5106352301,2020-12-21 19:51:18,2020-12-21 16:48:00,Garden Grove,California,714,Dropped call or no message,
6146806517,2020-12-21 19:51:28,2020-12-12 11:52:00,,Ohio,614,Dropped call or no message,Y
5733045655,2020-12-21 19:51:59,2020-12-21 19:47:00,Miami,Florida,305,Work from home  & other ways to make money,N
6146806517,2020-12-21 19:52:19,2020-12-12 11:39:00,,Ohio,614,Dropped call or no message,Y
,2020-12-21 19:53:19,2020-12-21 12:00:00,,Ohio,440,No Subject Provided,N
2159288000,2020-12-21 19:53:04,2020-12-21 16:31:00,,Missouri,314,No Subject Provided,N
6182161349,2020-12-21 19:52:35,2020-12-21 10:43:00,Mt.zion,Illinois,217,No Subject Provided,
,2020-12-21 19:52:46,2020-12-21 09:05:00,Rock Hill,South Carolina,803,Other,Y
5088243966,2020-12-21 19:52:54,2020-12-21 19:51:00,Roslindale,Massachusetts,617,Other,Y
8332162168,2020-12-21 19:54:05,2020-12-21 00:00:00,,Tennessee,865,No Subject Provided,N
5186461361,2020-12-21 19:53:01,2020-11-13 13:33:00,Schenectady,New York,518,Dropped call or no message,Y
6146806517,2020-12-21 19:53:13,2020-12-12 11:37:00,,Ohio,614,Dropped call or no message,Y
8662265033,2020-12-21 19:54:46,2020-12-21 00:00:00,,Pennsylvania,717,No Subject Provided,N
6145913532,2020-12-21 19:53:55,2020-12-11 11:15:00,,Ohio,614,Dropped call or no message,Y
2159288000,2020-12-21 19:54:37,2020-12-21 17:36:00,,Missouri,314,No Subject Provided,N
8644658138,2020-12-21 19:54:11,2020-12-21 00:00:00,Appleton,Wisconsin,630,Warranties  & protection plans,Y
3036821715,2020-12-21 19:54:17,2020-12-21 16:14:00,,California,925,No Subject Provided,Y
2816662351,2020-12-21 19:54:25,2020-12-21 12:52:00,,Texas,713,Dropped call or no message,Y
5168623619,2020-12-21 19:54:34,2020-12-21 18:47:00,,New York,914,No Subject Provided,Y
2162329765,2020-12-21 19:54:43,2020-12-21 19:48:00,Euclid,Ohio,216,Dropped call or no message,Y
4356924131,2020-12-21 19:56:16,2020-12-21 12:54:00,,Utah,435,Dropped call or no message,Y
3037569734,2020-12-21 19:56:23,2020-12-21 16:17:00,,California,925,No Subject Provided,Y
7753892620,2020-12-21 19:56:27,2020-12-21 12:12:00,Reno,Nevada,775,No Subject Provided,Y
8552334769,2020-12-21 19:57:04,2020-12-14 00:00:00,Orlando,Florida,407,"Calls pretending to be government, businesses, or family and friends",N
5165902357,2020-12-21 19:57:06,2020-12-21 19:21:00,,New York,516,Other,N
2166315473,2020-12-21 19:57:22,2020-12-21 19:46:00,,Ohio,216,Other,N
4356575394,2020-12-21 19:57:57,2020-12-19 16:48:00,,Utah,435,Dropped call or no message,Y
8152833273,2020-12-21 19:58:01,2020-12-21 12:14:00,Mt.zion,Illinois,217,No Subject Provided,
7867331811,2020-12-21 19:58:19,2020-12-21 16:47:00,Rialto,California,909,Medical  & prescriptions,N
3037598203,2020-12-21 19:58:36,2020-12-21 15:49:00,,California,925,No Subject Provided,Y
9144337690,2020-12-21 19:58:38,2020-12-21 19:52:00,Pittsford,New York,585,Vacation  & timeshares,Y
3238596305,2020-12-21 19:58:51,2020-12-21 16:42:00,,California,424,No Subject Provided,Y
6182161349,2020-12-21 19:59:11,2020-12-21 15:43:00,Mt.zion,Illinois,217,No Subject Provided,
4353396394,2020-12-21 19:59:24,2020-12-18 14:26:00,,Utah,435,Dropped call or no message,Y
7652376531,2020-12-21 19:59:30,2020-12-21 18:51:00,Cabot,Arkansas,317,Vacation  & timeshares,Y
8088183229,2020-12-21 19:59:36,2020-12-21 00:00:00,San Bernardino,California,213,"Calls pretending to be government, businesses, or family and friends",Y
4404683667,2020-12-21 19:59:45,2020-12-21 19:56:00,Cincinnati,Ohio,513,Other,Y
5017862606,2020-12-21 19:59:45,2020-12-21 18:56:00,Paragould,Arkansas,870,Vacation  & timeshares,Y
,2020-12-21 19:59:52,2020-12-21 12:00:00,Lacey,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
3238596305,2020-12-21 19:59:58,2020-12-21 16:53:00,,California,424,Other,Y
4806317938,2020-12-21 20:00:15,2020-12-21 13:40:00,Gresham,Oregon,503,Other,Y
3037189396,2020-12-21 20:00:57,2020-12-21 16:36:00,,California,925,No Subject Provided,Y
