Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3305126848,2020-12-28 09:52:51,2020-12-28 06:41:00,Las Vegas,Nevada,512,Other,N
8779618817,2020-12-28 09:54:21,2020-12-28 00:00:00,,New York,585,No Subject Provided,
8889801532,2020-12-28 09:53:07,2020-12-24 15:02:00,,Minnesota,651,Other,Y
7729198035,2020-12-28 09:53:14,2020-12-28 09:50:00,,Florida,772,Warranties  & protection plans,Y
8442042279,2020-12-28 09:53:32,2020-12-28 09:42:00,,New York,518,No Subject Provided,Y
8889801532,2020-12-28 09:53:45,2020-12-27 14:52:00,,Minnesota,651,Other,Y
6023207813,2020-12-28 09:54:00,2020-12-28 08:00:00,Phoenix,Arizona,602,No Subject Provided,Y
5614620205,2020-12-28 09:54:02,2020-12-28 05:15:00,Vancouver,Washington,941,Other,Y
8554811460,2020-12-28 09:54:18,2020-12-28 08:26:00,,North Dakota,701,Other,Y
5165174873,2020-12-28 09:54:38,2020-12-27 11:00:00,Glen Cove,New York,516,Other,Y
8889801532,2020-12-28 09:54:44,2020-12-27 20:04:00,,Minnesota,651,Other,Y
9294086766,2020-12-28 09:55:32,2020-12-27 23:03:00,Madison,New York,315,Other,Y
7013807996,2020-12-28 09:55:37,2020-12-28 08:11:00,,North Dakota,701,Medical  & prescriptions,Y
8774558646,2020-12-28 09:55:49,2020-12-28 06:49:00,Atwater,California,209,Other,Y
9083485141,2020-12-28 09:56:05,2020-12-28 09:54:00,pittstown,New Jersey,908,Other,Y
,2020-12-28 09:56:08,2020-12-21 09:05:00,Germantown,Maryland,240,Medical  & prescriptions,Y
8159216061,2020-12-28 09:56:10,2020-12-23 17:28:00,Rockford,Illinois,815,Other,Y
5166795478,2020-12-28 09:56:15,2020-12-27 18:03:00,Glen Cove,New York,516,Other,Y
7819718110,2020-12-28 09:56:38,2020-12-28 08:43:00,East Boston,Massachusetts,617,Charities,Y
,2020-12-28 09:56:53,2020-12-28 09:54:00,,Missouri,636,No Subject Provided,Y
2606167440,2020-12-28 09:57:08,2020-12-28 09:56:00,Auburn,Indiana,260,Other,Y
,2020-12-28 09:57:21,2020-12-28 10:00:00,,Alabama,205,Other,Y
2094073907,2020-12-28 09:57:23,2020-12-28 08:44:00,garland,Texas,972,Other,N
2512203248,2020-12-28 09:58:46,2020-12-28 08:49:00,,Alabama,205,No Subject Provided,
2126239506,2020-12-28 09:57:50,2020-12-28 06:35:00,,Washington,206,"Calls pretending to be government, businesses, or family and friends",
8127162172,2020-12-28 09:57:59,2020-12-28 09:47:00,Carbon,Indiana,812,"Calls pretending to be government, businesses, or family and friends",Y
9295061023,2020-12-28 09:58:05,2020-12-28 09:55:00,Simpsonville,South Carolina,864,Other,N
7708742631,2020-12-28 09:58:09,2020-12-28 09:58:00,,Georgia,770,Other,N
4693180773,2020-12-28 09:58:33,2020-12-28 08:53:00,Somerville,Alabama,410,Other,Y
4199564962,2020-12-28 09:58:35,2020-12-28 09:20:00,Springboro,Ohio,937,Dropped call or no message,
8134999800,2020-12-28 09:58:38,2020-12-28 09:55:00,Riverview,Florida,813,Home security  & alarms,Y
8132793484,2020-12-28 09:59:09,2020-12-28 09:50:00,,Florida,813,"Energy, solar,  & utilities",Y
3053735201,2020-12-28 09:59:11,2020-12-28 09:55:00,,Florida,305,Warranties  & protection plans,Y
6317556807,2020-12-28 09:59:26,2020-12-28 09:30:00,Glen Cove,New York,516,"Energy, solar,  & utilities",Y
5618655649,2020-12-28 09:59:28,2020-12-28 08:53:00,VALARAISO,Florida,850,Other,N
9892576115,2020-12-28 09:59:29,2020-12-28 08:54:00,Panama City,Florida,989,Other,N
6245337005,2020-12-28 09:59:38,2020-12-28 07:30:00,,Arizona,623,"Energy, solar,  & utilities",N
8647154038,2020-12-28 09:59:47,2020-12-28 08:58:00,,South Carolina,864,Other,Y
3093208889,2020-12-28 09:59:55,2020-12-28 08:50:00,,Illinois,309,Other,Y
4752517812,2020-12-28 10:00:13,2020-12-28 08:02:00,meriden,Connecticut,203,Warranties  & protection plans,Y
4695643349,2020-12-28 10:00:17,2020-12-28 08:55:00,Fort Worth,Texas,817,Other,N
9892576121,2020-12-28 10:00:23,2020-12-28 08:16:00,Panama City,Michigan,989,No Subject Provided,N
4134235128,2020-12-28 10:00:32,2020-12-28 09:56:00,Agawam,Massachusetts,413,Medical  & prescriptions,Y
2154619716,2020-12-28 10:00:41,2020-12-28 09:50:00,Philadelphia,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
3861028155,2020-12-28 10:00:49,2020-12-28 09:42:00,Palm Coast,Florida,386,Warranties  & protection plans,Y
9892576073,2020-12-28 10:00:52,2020-12-28 08:04:00,Panama City,Michigan,989,No Subject Provided,N
7192764156,2020-12-28 10:01:16,2020-12-27 14:39:00,Canon City,Colorado,719,Computer  & technical support,Y
8566774302,2020-12-28 10:01:45,2020-12-28 09:58:00,HOWELL TOWNSHIP,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
3476488415,2020-12-28 10:01:48,2020-12-28 09:06:00,Brooklyn,New York,347,Other,Y
4078547180,2020-12-28 10:02:02,2020-12-28 09:57:00,vero beach,Florida,772,Dropped call or no message,
8609796663,2020-12-28 10:02:10,2020-12-28 09:58:00,Rockfall,Connecticut,860,Other,N
6107779115,2020-12-28 10:02:31,2020-12-28 09:31:00,EAGLEVILLE,Pennsylvania,610,Medical  & prescriptions,Y
7325043455,2020-12-28 10:02:31,2020-12-26 16:05:00,Clearwater,Florida,732,Other,N
3474863409,2020-12-28 10:02:38,2020-12-28 09:56:00,Brooklyn,New York,347,Other,Y
6067665813,2020-12-28 10:02:52,2020-12-28 09:58:00,benham,Kentucky,606,Home improvement  & cleaning,N
,2020-12-28 10:03:02,2020-12-23 20:06:00,Sarasota,Florida,941,Dropped call or no message,Y
8563998616,2020-12-28 10:03:23,2020-12-28 00:00:00,Marlton,New Jersey,856,"Energy, solar,  & utilities",N
2568418881,2020-12-28 10:03:30,2020-12-22 10:07:00,COLLEGEVILLE,Pennsylvania,610,Warranties  & protection plans,Y
9148889417,2020-12-28 10:03:41,2020-12-28 10:02:00,,New York,914,Warranties  & protection plans,Y
281217754,2020-12-28 10:03:43,2020-12-24 17:25:00,Kingwood,Texas,281,Dropped call or no message,Y
3217010312,2020-12-28 10:04:39,2020-12-28 09:02:00,Elba,Alabama,334,Warranties  & protection plans,Y
6412383506,2020-12-28 10:04:54,2020-12-28 09:02:00,,Iowa,641,"Reducing your debt (credit cards, mortgage, student loans)",Y
6095645893,2020-12-28 10:05:07,2020-12-28 10:03:00,BASKING RIDGE,New Jersey,571,Dropped call or no message,Y
7167801456,2020-12-28 10:05:09,2020-12-28 09:02:00,Bartlesville,Oklahoma,309,Dropped call or no message,N
8177680163,2020-12-28 10:05:11,2020-12-28 08:59:00,North Richland Hills,Texas,817,Home improvement  & cleaning,N
9785411732,2020-12-28 10:05:13,2020-12-28 10:03:00,,Massachusetts,978,Warranties  & protection plans,Y
8136838957,2020-12-28 10:05:21,2020-12-28 09:54:00,,Michigan,517,No Subject Provided,
2027692774,2020-12-28 10:05:20,2020-12-24 01:17:00,Minneapolis,Minnesota,612,Dropped call or no message,N
7607234511,2020-12-28 10:05:24,2020-12-28 09:29:00,Chesterfield,Indiana,760,"Calls pretending to be government, businesses, or family and friends",Y
2122251182,2020-12-28 10:05:31,2020-12-22 21:49:00,dallas,Texas,469,Other,Y
3134622231,2020-12-28 10:05:31,2020-12-28 09:59:00,Berwick,Pennsylvania,313,Other,Y
6059619601,2020-12-28 10:05:34,2020-12-27 16:30:00,Roseville,Minnesota,651,Dropped call or no message,Y
7575428788,2020-12-28 10:05:36,2020-12-28 10:02:00,Shawboro,North Carolina,757,Warranties  & protection plans,Y
9379716547,2020-12-28 10:05:38,2020-12-28 10:03:00,,Ohio,937,Warranties  & protection plans,Y
6412383504,2020-12-28 10:05:42,2020-12-28 09:02:00,,Iowa,641,"Reducing your debt (credit cards, mortgage, student loans)",Y
6204453013,2020-12-28 10:06:08,2020-12-28 09:04:00,EUREKA,Kansas,620,Warranties  & protection plans,Y
,2020-12-28 10:06:26,2020-12-28 09:47:00,Washington,District of Columbia,202,Other,Y
4695628480,2020-12-28 10:07:51,2020-12-28 09:00:00,,Florida,772,No Subject Provided,N
6122483508,2020-12-28 10:06:39,2020-12-28 09:03:00,Delano,Minnesota,612,Warranties  & protection plans,Y
7274560688,2020-12-28 10:06:49,2020-12-28 10:03:00,Tampa,Florida,727,"Energy, solar,  & utilities",Y
2064015339,2020-12-28 10:07:01,2020-12-28 06:52:00,South Hill,Washington,912,Medical  & prescriptions,N
6032557860,2020-12-28 10:07:37,2020-12-28 10:03:00,,New Hampshire,603,Warranties  & protection plans,Y
7723216256,2020-12-28 10:07:43,2020-12-28 10:01:00,Vero Beach,Florida,772,Warranties  & protection plans,Y
2282950887,2020-12-28 10:07:53,2020-12-28 09:01:00,Biloxi,Mississippi,228,Warranties  & protection plans,Y
7049619818,2020-12-28 10:08:12,2020-12-28 09:06:00,,Alabama,256,No Subject Provided,Y
4108868504,2020-12-28 10:08:26,2020-12-27 20:36:00,,Maryland,410,Other,Y
5418591225,2020-12-28 10:08:33,2020-12-28 09:05:00,Farmington,Minnesota,952,Warranties  & protection plans,Y
8603182965,2020-12-28 10:08:33,2020-12-28 09:33:00,Hebron,Connecticut,860,Dropped call or no message,Y
6782358893,2020-12-28 10:08:40,2020-12-28 10:03:00,Waleska,Georgia,770,Other,Y
9374685504,2020-12-28 10:08:47,2020-12-28 10:06:00,Springboro,Ohio,937,Dropped call or no message,
6056536760,2020-12-28 10:08:54,2020-12-28 07:57:00,rapid city,South Dakota,605,Dropped call or no message,N
7242004371,2020-12-28 10:08:54,2020-12-28 10:05:00,Ellwood City,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
7067177863,2020-12-28 10:09:07,2020-12-28 10:00:00,Grovetown,Georgia,706,Warranties  & protection plans,Y
6162741868,2020-12-28 10:09:11,2020-12-22 17:24:00,MIDLAND,North Carolina,980,No Subject Provided,Y
4108868504,2020-12-28 10:09:14,2020-12-27 14:17:00,,Maryland,410,"Reducing your debt (credit cards, mortgage, student loans)",Y
7064718114,2020-12-28 10:09:23,2020-12-28 10:05:00,ALPHARETTA,Georgia,678,Warranties  & protection plans,Y
2015699006,2020-12-28 10:09:34,2020-12-27 00:00:00,Englewood,New Jersey,201,Other,Y
2562707676,2020-12-28 10:09:45,2020-12-28 09:06:00,,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",Y
5187353223,2020-12-28 10:09:51,2020-12-28 10:06:00,Chatham,New York,518,Warranties  & protection plans,Y
9784586927,2020-12-28 10:10:40,2020-12-27 16:15:00,Roseville,Minnesota,651,No Subject Provided,
8888950254,2020-12-28 10:10:43,2020-12-28 08:05:00,Centennial,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",N
5166869438,2020-12-28 10:11:12,2020-12-28 10:08:00,,New York,917,Work from home  & other ways to make money,Y
9563055776,2020-12-28 10:11:37,2020-12-28 09:05:00,Houston,Texas,713,Warranties  & protection plans,Y
8648087446,2020-12-28 10:11:42,2020-12-28 10:10:00,EASLEY,South Carolina,864,Medical  & prescriptions,N
7042669861,2020-12-28 10:11:52,2020-12-28 10:10:00,statesville,North Carolina,704,Warranties  & protection plans,Y
8335310933,2020-12-28 10:12:02,2020-12-28 12:00:00,Andover,Kansas,520,"Calls pretending to be government, businesses, or family and friends",N
5417221210,2020-12-28 10:12:03,2020-12-28 10:00:00,,Oregon,541,Other,Y
8638671116,2020-12-28 10:12:07,2020-12-28 10:10:00,,Florida,863,No Subject Provided,Y
2487897428,2020-12-28 10:12:09,2020-11-30 16:32:00,Royal Oak,Michigan,248,Other,Y
8172036464,2020-12-28 10:12:13,2020-12-28 09:05:00,Texas,Texas,817,Warranties  & protection plans,Y
7064038442,2020-12-28 10:12:15,2020-12-28 10:08:00,,New York,347,Dropped call or no message,N
4146002287,2020-12-28 10:12:27,2020-12-28 09:43:00,GREENFIELD,Wisconsin,414,Warranties  & protection plans,Y
6823825633,2020-12-28 10:12:27,2020-12-28 09:08:00,Houston,Texas,713,Warranties  & protection plans,Y
7042668852,2020-12-28 10:12:29,2020-12-23 11:35:00,statesville,North Carolina,704,Other,Y
9037761240,2020-12-28 10:12:33,2020-12-28 08:59:00,Spring,Texas,281,Warranties  & protection plans,N
5204225490,2020-12-28 10:12:58,2020-12-28 08:03:00,sahuarita,Arizona,520,Warranties  & protection plans,Y
9808290100,2020-12-28 10:13:03,2020-12-22 18:50:00,statesville,North Carolina,704,Other,Y
8885240691,2020-12-28 10:13:46,2020-12-22 16:36:00,statesville,North Carolina,704,Other,Y
2565818150,2020-12-28 10:13:48,2020-12-28 00:00:00,Anniston,Alabama,256,Other,N
5023535797,2020-12-28 10:13:50,2020-12-28 10:10:00,Louisville,Kentucky,502,Medical  & prescriptions,Y
7723117167,2020-12-28 10:13:53,2020-12-28 10:12:00,,Florida,352,Warranties  & protection plans,Y
8665359492,2020-12-28 10:14:05,2020-12-27 11:02:00,IONIA,Michigan,616,Other,N
9788133344,2020-12-28 10:14:16,2020-12-28 08:07:00,Butte,Montana,717,Warranties  & protection plans,Y
9196637508,2020-12-28 10:14:21,2020-12-22 13:49:00,statesville,North Carolina,704,Other,Y
7069272325,2020-12-28 10:14:21,2020-12-28 10:06:00,Jefferson,Georgia,706,Other,Y
7194963022,2020-12-28 10:14:27,2020-12-28 09:08:00,Hopkins,Minnesota,347,Warranties  & protection plans,Y
8442042279,2020-12-28 10:14:46,2020-12-28 09:51:00,findlay,Ohio,419,Other,Y
6085799307,2020-12-28 10:14:47,2020-12-28 09:10:00,Pewaukee,Wisconsin,262,Dropped call or no message,N
8888996650,2020-12-28 10:14:50,2020-12-22 10:58:00,statesville,North Carolina,704,Other,Y
6085799307,2020-12-28 10:14:50,2020-12-28 09:10:00,Pewaukee,Wisconsin,262,Dropped call or no message,N
8042335255,2020-12-28 10:14:59,2020-12-28 09:05:00,,Virginia,804,Other,Y
8665359492,2020-12-28 10:15:00,2020-12-27 15:41:00,IONIA,Michigan,616,Other,N
5512107929,2020-12-28 10:15:02,2020-12-28 10:11:00,Pembroke Pines,Florida,551,Warranties  & protection plans,Y
3195698221,2020-12-28 10:15:03,2020-12-28 09:10:00,,Iowa,319,Warranties  & protection plans,Y
2028999358,2020-12-28 10:15:04,2020-12-28 10:07:00,Montgomery Village,Maryland,202,Other,N
6572564279,2020-12-28 10:15:43,2020-12-28 10:06:00,,Maryland,301,No Subject Provided,N
2057401820,2020-12-28 10:15:17,2020-12-28 09:12:00,Alabaster,Alabama,205,Warranties  & protection plans,
9092409039,2020-12-28 10:15:17,2020-12-28 09:10:00,Livingston,Texas,909,"Reducing your debt (credit cards, mortgage, student loans)",Y
4052949747,2020-12-28 10:15:21,2020-12-28 09:10:00,Enid,Oklahoma,580,Other,Y
8282205490,2020-12-28 10:15:23,2020-12-28 10:14:00,,North Carolina,828,Other,Y
7155981794,2020-12-28 10:15:57,2020-12-28 10:12:00,,New York,315,"Reducing your debt (credit cards, mortgage, student loans)",Y
3014228614,2020-12-28 10:16:38,2020-12-28 09:12:00,,Illinois,708,No Subject Provided,N
8598234955,2020-12-28 10:16:20,2020-12-28 10:00:00,,Kentucky,859,Warranties  & protection plans,Y
5857482688,2020-12-28 10:17:12,2020-12-23 17:11:00,,New York,585,No Subject Provided,
5618763015,2020-12-28 10:16:23,2020-12-28 10:00:00,West Palm Beach,Florida,561,No Subject Provided,N
4436627610,2020-12-28 10:16:25,2020-12-28 10:13:00,Jessup,Maryland,443,Warranties  & protection plans,Y
,2020-12-28 10:16:28,2020-12-28 10:00:00,Grovetown,Georgia,706,Warranties  & protection plans,Y
7063242337,2020-12-28 10:16:38,2020-12-14 16:13:00,Butte,Pennsylvania,717,"Reducing your debt (credit cards, mortgage, student loans)",Y
6251633728,2020-12-28 10:16:52,2020-12-28 09:07:00,Crowley,Texas,682,Medical  & prescriptions,Y
7737964756,2020-12-28 10:17:00,2020-12-28 09:11:00,CHICAGO,Illinois,773,Dropped call or no message,Y
7163251663,2020-12-28 10:17:14,2020-12-28 10:10:00,,New York,716,No Subject Provided,Y
8283218024,2020-12-28 10:17:33,2020-12-28 10:13:00,Dayton,Ohio,937,Warranties  & protection plans,N
9732889665,2020-12-28 10:17:34,2020-12-28 10:13:00,Newark,New Jersey,973,Warranties  & protection plans,Y
8003199693,2020-12-28 10:17:45,2020-12-23 14:47:00,Houston,Texas,281,Other,Y
5618763015,2020-12-28 10:17:49,2020-12-28 00:00:00,West Palm Beach,Florida,561,No Subject Provided,
4435300876,2020-12-28 10:17:53,2020-12-28 10:15:00,BETHLEHEM,Pennsylvania,610,Warranties  & protection plans,Y
6624787851,2020-12-28 10:18:02,2020-12-28 09:05:00,Cascade,Wisconsin,920,Warranties  & protection plans,Y
5073223948,2020-12-28 10:18:02,2020-12-28 09:12:00,Ramsey,Minnesota,763,Dropped call or no message,N
6412383506,2020-12-28 10:18:07,2020-12-28 09:02:00,,Iowa,641,"Reducing your debt (credit cards, mortgage, student loans)",Y
3366470292,2020-12-28 10:18:19,2020-12-28 10:16:00,,North Carolina,336,Other,Y
7174201522,2020-12-28 10:18:22,2020-12-28 09:38:00,Loysville,Pennsylvania,717,Medical  & prescriptions,Y
3212192177,2020-12-28 10:18:28,2020-12-28 10:11:00,Melbourne,Florida,321,"Energy, solar,  & utilities",N
4797130884,2020-12-28 10:18:29,2020-12-28 08:12:00,Fayetteville,Arkansas,479,Other,Y
5073023603,2020-12-28 10:18:31,2020-12-28 09:07:00,Henderson,Minnesota,507,Medical  & prescriptions,N
3369811125,2020-12-28 10:18:39,2020-12-28 10:14:00,,Maryland,410,Dropped call or no message,Y
8502735676,2020-12-28 10:18:39,2020-12-28 09:15:00,Panama City,Florida,850,Other,Y
7179711233,2020-12-28 10:18:42,2020-12-04 08:30:00,Butte,Pennsylvania,717,Warranties  & protection plans,Y
3869614000,2020-12-28 10:20:14,2020-12-28 10:12:00,,South Carolina,843,No Subject Provided,
5712009718,2020-12-28 10:18:52,2020-12-28 09:36:00,Vienna,Virginia,571,"Calls pretending to be government, businesses, or family and friends",N
5415664739,2020-12-28 10:19:08,2020-12-28 09:02:00,CHICAGO,Illinois,773,Warranties  & protection plans,Y
5768853182,2020-12-28 10:19:14,2020-12-26 11:00:00,Cornelius,New Mexico,575,Other,Y
2814250286,2020-12-28 10:19:16,2020-12-28 09:06:00,,Texas,281,Dropped call or no message,Y
4127907046,2020-12-28 10:19:24,2020-12-28 10:16:00,Pittsburgh,Pennsylvania,412,Other,Y
,2020-12-28 10:19:26,2020-12-27 19:30:00,Spartanburg,South Carolina,864,Other,Y
8042938869,2020-12-28 10:19:33,2020-12-28 10:16:00,Mechanicsville,Virginia,804,Warranties  & protection plans,Y
9478887501,2020-12-28 10:19:36,2020-12-28 08:29:00,Portage,Michigan,269,Other,Y
4792085892,2020-12-28 10:19:38,2020-12-28 09:15:00,Fayetteville,Arkansas,479,Other,Y
1817435933,2020-12-28 10:19:52,2020-12-28 09:16:00,Fort Worth,Texas,817,Other,Y
9374046732,2020-12-28 10:20:08,2020-12-28 10:17:00,,Ohio,937,No Subject Provided,Y
3012996430,2020-12-28 10:20:08,2020-12-28 10:07:00,North Potomac,Maryland,301,"Calls pretending to be government, businesses, or family and friends",N
6073382633,2020-12-28 10:20:18,2020-12-27 00:00:00,mount upton,New York,607,No Subject Provided,N
2818882766,2020-12-28 10:20:20,2020-12-28 09:04:00,Houston,Texas,281,Other,Y
5852483652,2020-12-28 10:20:25,2020-12-24 19:33:00,,New York,585,No Subject Provided,
2162798227,2020-12-28 10:20:30,2020-12-28 10:03:00,Shaker Heights,Ohio,216,Warranties  & protection plans,Y
8454522700,2020-12-28 10:20:38,2020-12-28 09:11:00,Poughkeepsie,New York,845,"Calls pretending to be government, businesses, or family and friends",Y
6013488700,2020-12-28 10:20:49,2020-12-18 10:23:00,CHICAGO,Illinois,773,Other,Y
5123067811,2020-12-28 10:20:53,2020-12-28 09:12:00,,Texas,832,Warranties  & protection plans,Y
7165137953,2020-12-28 10:21:01,2020-12-28 10:16:00,,New York,917,No Subject Provided,Y
7734831237,2020-12-28 10:21:12,2020-12-28 09:18:00,Chicago,Illinois,773,Other,N
3306249957,2020-12-28 10:21:56,2020-12-28 10:14:00,,Ohio,330,No Subject Provided,N
4027360547,2020-12-28 10:21:33,2020-12-28 09:14:00,Iowa City,Iowa,319,Other,N
7867567510,2020-12-28 10:21:42,2020-12-28 10:14:00,Bartow,Florida,863,Other,N
8128170472,2020-12-28 10:21:56,2020-12-28 10:20:00,,Massachusetts,508,Other,Y
2708872973,2020-12-28 10:21:59,2020-12-28 09:15:00,Kentucky,Kentucky,270,"Reducing your debt (credit cards, mortgage, student loans)",Y
540364277,2020-12-28 10:22:00,2020-12-28 10:10:00,Marshall,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
4356126567,2020-12-28 10:22:01,2020-12-28 09:16:00,Mckinney,Texas,435,Warranties  & protection plans,Y
5015303402,2020-12-28 10:22:19,2020-12-23 15:32:00,Iowa City,Iowa,319,Other,N
2108982782,2020-12-28 10:22:31,2020-12-27 15:14:00,Houston,Texas,281,Other,Y
6026104486,2020-12-28 10:22:32,2020-12-28 08:35:00,Belvidere,Illinois,815,Other,N
7176311122,2020-12-28 10:22:32,2020-12-28 10:17:00,Hummelstown,Pennsylvania,717,Warranties  & protection plans,Y
2029184727,2020-12-28 10:23:32,2020-12-27 09:18:00,,New York,585,No Subject Provided,
