Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8007826147,2020-12-30 10:43:48,2020-12-30 10:42:00,,New Jersey,732,Dropped call or no message,Y
5859373621,2020-12-30 10:43:49,2020-12-30 10:40:00,Rochester,New York,585,Warranties  & protection plans,Y
6072800923,2020-12-30 10:43:52,2020-12-22 14:30:00,Holiday,Florida,727,Other,N
3203642929,2020-12-30 10:44:45,2020-12-30 09:24:00,,Minnesota,320,No Subject Provided,N
2153552795,2020-12-30 10:44:09,2020-12-30 10:40:00,Richboro,Pennsylvania,267,Dropped call or no message,Y
6182687299,2020-12-30 10:44:09,2020-12-30 09:27:00,Grayslake,Illinois,847,Dropped call or no message,Y
5139873386,2020-12-30 10:44:13,2020-12-30 09:41:00,Mobile,Alabama,513,Warranties  & protection plans,Y
2039027875,2020-12-30 10:44:20,2020-12-30 10:28:00,East Haven,Connecticut,203,Other,N
4106216134,2020-12-30 10:44:27,2020-12-30 09:29:00,middle river,Maryland,410,Other,
2086461098,2020-12-30 10:44:30,2020-12-30 08:31:00,Meridian,Idaho,208,Warranties  & protection plans,Y
4046304348,2020-12-30 10:44:31,2020-12-30 10:32:00,,Pennsylvania,484,Warranties  & protection plans,Y
8304602312,2020-12-30 10:44:36,2020-12-29 12:25:00,,Texas,830,Warranties  & protection plans,Y
9087608137,2020-12-30 10:44:37,2020-12-30 10:39:00,Frenchtown,New Jersey,908,Warranties  & protection plans,Y
9787986840,2020-12-30 10:44:40,2020-12-30 10:38:00,lawrence,Massachusetts,978,"Lotteries, prizes  & sweepstakes",Y
8332203988,2020-12-30 10:44:40,2020-12-30 10:31:00,South Russell,Ohio,440,Other,Y
7272634179,2020-12-30 10:44:42,2020-12-21 10:35:00,Holiday,Florida,727,Other,N
3179406200,2020-12-30 10:44:49,2020-12-30 09:41:00,Camby,Indiana,317,Dropped call or no message,Y
8285288362,2020-12-30 10:44:55,2020-12-29 14:00:00,,North Carolina,828,Warranties  & protection plans,Y
2628888163,2020-12-30 10:45:07,2020-12-30 09:30:00,Kenosha,Wisconsin,262,"Calls pretending to be government, businesses, or family and friends",N
3179350790,2020-12-30 10:45:32,2020-12-29 17:02:00,Camby,Indiana,317,Dropped call or no message,Y
5137076992,2020-12-30 10:45:39,2020-12-29 19:55:00,ROCK PORT,Missouri,660,Other,
7272450350,2020-12-30 10:45:40,2020-12-22 12:06:00,Ball Ground,Georgia,770,Warranties  & protection plans,Y
9203453447,2020-12-30 10:45:40,2020-12-30 09:43:00,,Wisconsin,920,Warranties  & protection plans,Y
9516572138,2020-12-30 10:45:42,2020-12-29 00:53:00,PERRIS,California,951,Home security  & alarms,N
2039027834,2020-12-30 10:45:42,2020-12-30 10:13:00,East Haven,Connecticut,203,Other,N
7137984951,2020-12-30 10:45:47,2020-12-30 09:43:00,Houston,Texas,713,Computer  & technical support,Y
6169184954,2020-12-30 10:45:49,2020-12-29 15:08:00,IONIA,Michigan,616,Other,N
2017750766,2020-12-30 10:45:53,2020-12-30 10:44:00,,New Jersey,201,No Subject Provided,Y
2153926705,2020-12-30 10:45:54,2020-12-29 17:10:00,,Pennsylvania,215,No Subject Provided,Y
8135422777,2020-12-30 10:45:54,2020-12-18 13:24:00,Holiday,Florida,727,Other,N
4803463590,2020-12-30 10:45:56,2020-12-30 08:13:00,Tempe,Arizona,480,Other,Y
6026383030,2020-12-30 10:46:08,2020-12-30 10:40:00,,Florida,407,No Subject Provided,N
8553062112,2020-12-30 10:45:58,2020-12-30 10:43:00,Ashburn,Virginia,703,Other,Y
3364909570,2020-12-30 10:46:43,2020-12-30 10:44:00,,North Carolina,336,No Subject Provided,
8178370718,2020-12-30 10:46:10,2020-12-30 08:02:00,,Texas,817,Warranties  & protection plans,Y
8003889870,2020-12-30 10:46:13,2020-12-29 16:26:00,Camby,Indiana,317,Dropped call or no message,Y
8604748045,2020-12-30 10:46:14,2020-12-30 10:31:00,,Connecticut,860,Warranties  & protection plans,N
5080618659,2020-12-30 10:46:17,2020-10-30 13:19:00,,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-30 10:46:19,2020-12-30 10:31:00,Morristown,New Jersey,973,"Energy, solar,  & utilities",Y
8439002373,2020-12-30 10:46:23,2020-12-30 09:18:00,Westerville,Ohio,614,Dropped call or no message,N
8504460617,2020-12-30 10:46:24,2020-12-30 09:44:00,Pace,Florida,850,Warranties  & protection plans,Y
9543618642,2020-12-30 10:46:27,2020-12-29 15:18:00,cooper city,Florida,954,Warranties  & protection plans,Y
8552898006,2020-12-30 10:46:30,2020-12-29 10:25:00,Walton,Kentucky,859,Other,N
9209490807,2020-12-30 10:46:43,2020-12-29 12:14:00,IONIA,Michigan,616,Other,N
3179196452,2020-12-30 10:46:49,2020-12-29 09:54:00,Camby,Indiana,317,Dropped call or no message,Y
6037094917,2020-12-30 10:46:59,2020-12-30 10:01:00,,New Hampshire,603,Other,N
6083716666,2020-12-30 10:47:04,2020-12-29 17:17:00,Keysville,Georgia,706,Other,Y
2023015722,2020-12-30 10:47:05,2020-12-30 10:38:00,,New York,917,Dropped call or no message,Y
3189692306,2020-12-30 10:47:08,2020-12-30 10:44:00,Norristown,Pennsylvania,484,Other,Y
,2020-12-30 10:47:08,2020-12-30 10:43:00,Raleigh,North Carolina,919,Warranties  & protection plans,Y
9513844800,2020-12-30 10:47:09,2020-12-29 00:50:00,PERRIS,California,951,Home security  & alarms,Y
5127408708,2020-12-30 10:47:10,2020-12-17 11:42:00,Nashville,Tennessee,704,Dropped call or no message,Y
8309553038,2020-12-30 10:47:11,2020-12-29 11:51:00,,Texas,830,Warranties  & protection plans,Y
4349218984,2020-12-30 10:47:11,2020-12-30 09:36:00,Meadville,Pennsylvania,434,Warranties  & protection plans,Y
7275141795,2020-12-30 10:47:12,2020-12-18 11:32:00,Holiday,Florida,727,Other,N
9042147859,2020-12-30 10:47:14,2020-12-30 00:00:00,Saint Johns,Florida,904,Other,N
9174948406,2020-12-30 10:47:15,2020-12-30 10:45:00,,New York,520,Other,Y
2818602787,2020-12-30 10:48:31,2020-12-29 10:02:00,,Texas,214,No Subject Provided,N
9373193142,2020-12-30 10:47:21,2020-12-30 10:43:00,Germantown,Ohio,937,Other,Y
3179737646,2020-12-30 10:47:25,2020-12-29 09:20:00,Camby,Indiana,317,Dropped call or no message,Y
9402878242,2020-12-30 10:47:31,2020-12-30 09:41:00,Cottage Grove,Wisconsin,940,Warranties  & protection plans,Y
7049669093,2020-12-30 10:47:32,2020-12-30 10:44:00,Charlotte,North Carolina,704,Warranties  & protection plans,N
6164219377,2020-12-30 10:47:38,2020-12-29 10:39:00,IONIA,Michigan,616,Other,N
5104013640,2020-12-30 10:47:42,2020-12-30 07:25:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
8552877205,2020-12-30 10:47:43,2020-12-28 13:42:00,Walton,Kentucky,859,Other,N
4347781139,2020-12-30 10:47:47,2020-12-30 10:42:00,Meadville,Virginia,434,Warranties  & protection plans,Y
9419460519,2020-12-30 10:47:50,2020-12-30 10:35:00,Bradenton,Florida,941,Warranties  & protection plans,Y
8285552712,2020-12-30 10:47:51,2020-12-29 18:11:00,,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-30 10:47:58,2020-12-30 09:41:00,Platte City,Missouri,816,Medical  & prescriptions,Y
7152273663,2020-12-30 10:48:00,2020-12-30 09:36:00,Rhinelander,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",Y
7196266296,2020-12-30 10:48:09,2020-12-30 09:40:00,Ames,Iowa,515,Warranties  & protection plans,Y
7278566521,2020-12-30 10:48:18,2020-12-17 12:13:00,Holiday,Florida,727,Other,N
3016150281,2020-12-30 10:48:23,2020-12-30 09:45:00,Grayslake,Illinois,847,Dropped call or no message,Y
7137415248,2020-12-30 10:48:26,2020-12-29 19:52:00,,Texas,817,Other,Y
9512728084,2020-12-30 10:48:33,2020-12-29 00:49:00,PERRIS,California,951,Home security  & alarms,Y
8553194792,2020-12-30 10:48:35,2020-12-27 14:11:00,Walton,Kentucky,859,Other,N
6828047636,2020-12-30 10:48:51,2020-12-29 17:22:00,college Station,Texas,979,Other,
3198442086,2020-12-30 10:49:02,2020-12-27 18:02:00,Ball Ground,Georgia,770,Charities,Y
7274530376,2020-12-30 10:49:07,2020-12-16 11:21:00,Holiday,Florida,727,Other,N
6157015110,2020-12-30 10:49:10,2020-12-30 00:00:00,Murfreesboro,Tennessee,615,Warranties  & protection plans,Y
9195049483,2020-12-30 10:49:20,2020-12-30 10:40:00,,North Carolina,919,Warranties  & protection plans,Y
8553338805,2020-12-30 10:49:24,2020-12-26 17:30:00,Walton,Kentucky,859,Other,N
7199380716,2020-12-30 10:49:30,2020-12-30 00:00:00,,Colorado,303,Warranties  & protection plans,Y
9543229909,2020-12-30 10:49:32,2020-12-23 10:57:00,Irvine,Kentucky,954,Other,Y
9143829395,2020-12-30 10:49:43,2020-12-30 10:46:00,,New York,716,Warranties  & protection plans,Y
6025628146,2020-12-30 10:49:50,2020-12-28 11:51:00,cave creek,Arizona,602,Dropped call or no message,Y
7273203601,2020-12-30 10:49:57,2020-12-16 10:05:00,Holiday,Florida,727,Other,N
9368566596,2020-12-30 10:49:59,2020-12-30 09:37:00,Birmingham,Alabama,205,Other,N
8553194789,2020-12-30 10:50:11,2020-12-30 10:25:00,Walton,Kentucky,859,Other,N
5202005931,2020-12-30 10:50:19,2020-12-29 13:56:00,,Arizona,520,Dropped call or no message,Y
8306350308,2020-12-30 10:50:22,2020-12-23 10:28:00,,Texas,830,Warranties  & protection plans,Y
5715703514,2020-12-30 10:50:34,2020-12-30 10:47:00,,Virginia,804,Other,Y
2622894544,2020-12-30 10:50:34,2020-12-30 00:00:00,Mondovi,Wisconsin,715,Other,N
,2020-12-30 10:50:37,2020-12-30 10:47:00,Tamarac,Florida,954,Warranties  & protection plans,Y
8302830325,2020-12-30 10:50:42,2020-12-26 13:40:00,,Texas,817,Other,Y
2482150246,2020-12-30 10:50:50,2020-12-15 13:32:00,Holiday,Florida,727,Other,N
2122885790,2020-12-30 10:50:54,2020-12-02 16:48:00,Flushing,New York,646,Other,N
7736634581,2020-12-30 10:51:48,2020-12-30 09:45:00,,Illinois,773,No Subject Provided,N
9104279757,2020-12-30 10:50:58,2020-12-30 10:41:00,Manassas,Virginia,910,Warranties  & protection plans,Y
4698400878,2020-12-30 10:51:06,2020-12-29 18:17:00,Cedar Hill,Texas,469,Other,Y
6027774265,2020-12-30 10:51:10,2020-12-30 08:21:00,cave creek,Arizona,602,Dropped call or no message,Y
8042205203,2020-12-30 10:51:17,2020-12-28 10:15:00,,Virginia,804,Other,Y
6179416203,2020-12-30 10:51:18,2020-12-30 09:29:00,Walton,Kentucky,859,Other,N
,2020-12-30 10:51:23,2020-12-30 00:00:00,Fayetteville,New York,315,Warranties  & protection plans,Y
2028757338,2020-12-30 10:51:32,2020-12-29 13:24:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
2058288368,2020-12-30 10:51:36,2020-12-30 09:46:00,Columbiana,Alabama,205,Warranties  & protection plans,Y
9739638714,2020-12-30 10:51:38,2020-12-30 10:45:00,,New Jersey,973,Warranties  & protection plans,Y
5404560094,2020-12-30 10:51:38,2020-12-30 10:48:00,ROANOKE,Virginia,540,Warranties  & protection plans,Y
8176182539,2020-12-30 10:51:48,2020-12-30 09:03:00,ARLINGTON,Texas,817,Other,Y
6828047636,2020-12-30 10:51:49,2020-12-29 17:25:00,college Station,Texas,979,Other,
8643834168,2020-12-30 10:51:51,2020-12-30 10:33:00,Greenville,South Carolina,864,Medical  & prescriptions,N
5202779092,2020-12-30 10:51:56,2020-12-29 17:01:00,South Plainfield,New Jersey,908,Other,Y
8593595009,2020-12-30 10:52:05,2020-12-21 10:44:00,Walton,Kentucky,859,Other,N
2566373059,2020-12-30 10:52:07,2020-12-30 09:43:00,Anniston,Alabama,256,Warranties  & protection plans,Y
7159972070,2020-12-30 10:52:09,2020-12-17 11:53:00,Rhinelander,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",Y
3159878044,2020-12-30 10:52:13,2020-12-30 10:26:00,Liverpool,New York,315,Warranties  & protection plans,Y
6628632261,2020-12-30 10:52:14,2020-12-30 10:46:00,New York,New York,917,Warranties  & protection plans,Y
8179044630,2020-12-30 10:52:23,2020-12-22 14:45:00,,Texas,817,Other,Y
8504275301,2020-12-30 10:52:25,2020-12-14 10:44:00,,Florida,850,No Subject Provided,Y
9176971188,2020-12-30 10:52:28,2020-12-21 06:36:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
4048774768,2020-12-30 10:52:35,2020-12-30 10:50:00,,Georgia,912,Warranties  & protection plans,Y
2405033370,2020-12-30 10:52:39,2020-12-29 17:16:00,Great Mills,Maryland,301,Other,N
5138541406,2020-12-30 10:52:40,2020-12-30 10:03:00,euclid,Ohio,216,"Calls pretending to be government, businesses, or family and friends",N
4232486072,2020-12-30 10:52:40,2020-12-30 09:17:00,TN,Tennessee,423,Other,Y
7133065281,2020-12-30 10:52:41,2020-12-16 17:00:00,Walton,Kentucky,859,Other,N
3862047667,2020-12-30 10:52:45,2020-12-30 09:32:00,Lake city,Florida,386,Warranties  & protection plans,Y
8042942138,2020-12-30 10:52:56,2020-12-17 10:31:00,,Virginia,804,Other,Y
7137984951,2020-12-30 10:52:57,2020-12-30 09:43:00,Houston,Texas,713,Computer  & technical support,Y
2143052259,2020-12-30 10:52:57,2020-12-30 10:09:00,,Texas,214,Other,
2532443310,2020-12-30 10:54:02,2020-12-30 10:42:00,,Pennsylvania,215,No Subject Provided,
9089466798,2020-12-30 10:53:11,2020-12-29 17:20:00,South Plainfield,New Jersey,908,Other,Y
,2020-12-30 10:53:12,2020-12-30 10:26:00,Ga,Georgia,478,Other,Y
3188241789,2020-12-30 10:53:13,2020-12-30 10:50:00,,New York,917,Other,Y
4047041021,2020-12-30 10:53:14,2020-12-30 10:24:00,Hinesville,Georgia,678,Other,Y
4044947530,2020-12-30 10:53:14,2020-12-30 10:51:00,Toccoa,Georgia,404,Warranties  & protection plans,Y
3807777118,2020-12-30 10:53:15,2020-12-30 22:49:00,,Georgia,404,Warranties  & protection plans,Y
8774806604,2020-12-30 10:53:24,2020-12-30 10:31:00,,Connecticut,203,No Subject Provided,Y
3212347320,2020-12-30 10:53:48,2020-12-30 10:15:00,Fairfield,Connecticut,203,Warranties  & protection plans,Y
7038446584,2020-12-30 10:53:53,2020-12-30 10:48:00,,Virginia,703,Warranties  & protection plans,Y
6033892234,2020-12-30 10:53:54,2020-12-22 10:17:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
7402148792,2020-12-30 10:53:54,2020-12-30 10:52:00,Crooksville,Ohio,740,Medical  & prescriptions,Y
8044248872,2020-12-30 10:53:55,2020-12-14 12:24:00,,Virginia,804,Other,Y
8005315000,2020-12-30 10:53:56,2020-12-28 14:00:00,,California,310,Other,N
9149407134,2020-12-30 10:53:58,2020-12-30 10:45:00,Irvington,New York,914,Other,Y
3153063449,2020-12-30 10:53:58,2020-12-30 10:47:00,vestal,New York,607,Dropped call or no message,N
5059493840,2020-12-30 10:53:58,2020-12-30 12:00:00,Santa Fe,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
,2020-12-30 10:53:58,2020-12-30 09:00:00,Philippi,West Virginia,304,Other,Y
9372784453,2020-12-30 10:53:59,2020-12-30 10:49:00,West Carrollton,Ohio,937,Dropped call or no message,N
3853546750,2020-12-30 10:54:02,2020-12-30 08:52:00,SARATOGA SPRINGS,Utah,281,Other,N
8507801457,2020-12-30 10:54:03,2020-12-22 15:00:00,,Florida,850,No Subject Provided,Y
2396660087,2020-12-30 10:54:11,2020-12-30 10:41:00,Naples,Florida,239,Warranties  & protection plans,Y
6106066061,2020-12-30 10:54:21,2020-12-30 10:51:00,Swarthmore,Pennsylvania,610,"Reducing your debt (credit cards, mortgage, student loans)",Y
5024540579,2020-12-30 10:54:26,2020-12-30 10:46:00,Louisville,Kentucky,502,Other,N
,2020-12-30 10:54:27,2020-12-30 09:48:00,Hibbing,Minnesota,218,Other,Y
3146444841,2020-12-30 10:54:28,2020-12-30 09:39:00,University City,Missouri,314,Dropped call or no message,N
3463781136,2020-12-30 10:54:29,2020-12-30 12:00:00,,Texas,346,"Calls pretending to be government, businesses, or family and friends",Y
5058107169,2020-12-30 10:54:34,2020-12-30 12:00:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",N
8707535089,2020-12-30 10:54:34,2020-12-30 08:52:00,CAVE CREEK,Arizona,480,Warranties  & protection plans,Y
2253071895,2020-12-30 10:54:39,2020-12-30 09:47:00,THE WOODLANDS,Texas,504,Warranties  & protection plans,Y
3239171660,2020-12-30 10:54:41,2020-12-29 19:48:00,South Plainfield,New Jersey,908,Other,Y
3512033125,2020-12-30 10:54:42,2020-12-30 10:48:00,Bedford,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",N
2014314117,2020-12-30 10:54:48,2020-12-30 10:51:00,,New Jersey,201,Warranties  & protection plans,Y
2023015722,2020-12-30 10:54:57,2020-12-30 09:46:00,,Texas,254,Other,N
3861263028,2020-12-30 10:54:59,2020-12-30 10:50:00,Lake city,Florida,386,Warranties  & protection plans,Y
2086443,2020-12-30 10:55:02,2020-12-30 10:35:00,,Virginia,276,Warranties  & protection plans,N
3368642044,2020-12-30 10:55:03,2020-12-30 10:33:00,Dover,Florida,336,Warranties  & protection plans,Y
8282143502,2020-12-30 10:55:05,2020-12-30 10:35:00,,North Carolina,704,"Reducing your debt (credit cards, mortgage, student loans)",Y
8633560060,2020-12-30 10:55:06,2020-12-30 10:50:00,Orlando,Florida,321,Warranties  & protection plans,Y
3466428666,2020-12-30 10:55:16,2020-12-29 12:00:00,,Texas,346,"Calls pretending to be government, businesses, or family and friends",Y
9489493,2020-12-30 10:55:16,2020-12-21 13:40:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
3212896212,2020-12-30 10:55:17,2020-12-30 10:42:00,W. Melbourne,Florida,321,Warranties  & protection plans,Y
6093749787,2020-12-30 10:55:19,2020-12-30 10:51:00,,New Jersey,609,Warranties  & protection plans,Y
8504099142,2020-12-30 10:55:24,2020-12-28 10:21:00,,Florida,850,No Subject Provided,Y
6309107077,2020-12-30 10:55:24,2020-12-30 09:53:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
5863278874,2020-12-30 10:55:37,2020-12-30 10:53:00,,Michigan,810,Other,Y
6106069511,2020-12-30 10:55:43,2020-12-28 11:45:00,Swarthmore,Pennsylvania,610,"Reducing your debt (credit cards, mortgage, student loans)",Y
8159681764,2020-12-30 10:55:44,2020-12-30 09:49:00,Rockford,Illinois,815,Computer  & technical support,Y
7176034977,2020-12-30 10:56:28,2020-12-29 00:00:00,,Pennsylvania,717,No Subject Provided,N
9792177978,2020-12-30 10:55:50,2020-12-29 17:09:00,college Station,Texas,979,Warranties  & protection plans,
6787306449,2020-12-30 10:55:53,2020-12-30 09:53:00,Hinesville,Georgia,678,No Subject Provided,N
2193014829,2020-12-30 10:55:55,2020-12-30 10:52:00,fremont,Indiana,260,Other,Y
9704329170,2020-12-30 10:55:56,2020-12-30 10:54:00,,South Carolina,803,No Subject Provided,
3212942059,2020-12-30 10:55:59,2020-12-29 10:38:00,Orlando,Florida,321,Warranties  & protection plans,Y
8502306565,2020-12-30 10:56:01,2020-12-30 09:53:00,,Florida,850,Warranties  & protection plans,Y
,2020-12-30 10:56:02,2020-12-30 22:31:00,,Kentucky,859,Warranties  & protection plans,Y
8772178357,2020-12-30 10:56:03,2020-12-30 09:06:00,South Plainfield,New Jersey,908,Other,Y
9156667133,2020-12-30 10:56:06,2020-12-30 09:05:00,,Texas,210,Other,Y
9294006153,2020-12-30 10:56:07,2020-12-29 17:00:00,Summit,New Jersey,917,Warranties  & protection plans,N
2029722236,2020-12-30 10:56:21,2020-12-29 17:23:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
5853512932,2020-12-30 10:56:25,2020-12-18 16:32:00,Syracuse,New York,315,Dropped call or no message,Y
3218048517,2020-12-30 10:56:26,2020-12-30 10:42:00,W. Melbourne,Florida,321,Dropped call or no message,Y
6783846490,2020-12-30 10:56:29,2020-12-29 16:22:00,Hinesville,Georgia,678,Other,N
3466773317,2020-12-30 10:56:33,2020-12-29 12:00:00,,Texas,346,"Calls pretending to be government, businesses, or family and friends",Y
8777981474,2020-12-30 10:56:37,2020-12-30 09:54:00,,Texas,214,Other,Y
4199090014,2020-12-30 10:57:23,2020-12-30 10:17:00,,Ohio,419,No Subject Provided,N
8504099142,2020-12-30 10:56:51,2020-12-28 14:13:00,,Florida,850,No Subject Provided,Y
2522513450,2020-12-30 10:56:54,2020-12-30 10:52:00,,North Carolina,704,Other,Y
2149833275,2020-12-30 10:56:58,2020-12-30 09:43:00,Flower Mound,Texas,214,Warranties  & protection plans,Y
3146444841,2020-12-30 10:56:58,2020-12-30 09:39:00,University City,Missouri,314,Dropped call or no message,N
6783991929,2020-12-30 10:57:04,2020-12-29 11:18:00,Hinesville,Georgia,678,Other,Y
8026340362,2020-12-30 10:57:05,2020-12-30 10:45:00,,Vermont,802,Warranties  & protection plans,Y
3153759076,2020-12-30 10:57:06,2020-12-29 10:42:00,Syracuse,New York,315,Dropped call or no message,Y
4043821312,2020-12-30 10:57:07,2020-12-30 10:54:00,,Georgia,404,Warranties  & protection plans,Y
3466899377,2020-12-30 10:57:12,2020-12-29 12:00:00,,Texas,346,"Calls pretending to be government, businesses, or family and friends",Y
7732968128,2020-12-30 10:57:22,2020-12-29 16:37:00,,Texas,210,Dropped call or no message,Y
8042076278,2020-12-30 10:57:25,2020-12-29 21:00:00,,Illinois,618,Dropped call or no message,Y
4012143831,2020-12-30 10:57:28,2020-12-30 10:42:00,South Plainfield,New Jersey,908,Other,Y
